-27.45  48.55  8.92208
-27.45  49.05  9.77051
-27.45  49.55  10.0963
-27.45  50.05  10.2127
-27.45  50.55  10.7929
-27.45  51.05  10.9218
-27.45  51.55  10.8352
-27.45  52.05  10.0172
-24.95  37.55  9.73413
-24.95  38.05  9.93968
-24.95  38.55  9.31335
-24.95  39.05  9.2807
-24.95  39.55  9.78226
-24.95  40.05  9.2336
-24.95  40.55  8.89607
-24.95  41.05  8.89049
-24.95  41.55  8.64317
-24.95  42.05  7.96581
-24.95  42.55  7.96345
-24.95  43.05  7.98067
-24.95  43.55  8.32224
-24.95  44.05  8.07124
-24.95  44.55  8.1279
-24.95  45.05  8.19181
-24.95  45.55  7.8061
-24.95  46.05  7.64998
-24.95  46.55  7.81801
-24.95  47.05  8.16771
-24.95  47.55  8.34443
-24.95  48.05  8.20946
-24.95  48.55  8.47634
-24.95  49.05  9.53872
-24.95  49.55  9.77733
-24.95  50.05  9.89594
-24.95  50.55  10.7706
-24.95  51.05  11.0364
-24.95  51.55  10.919
-24.95  52.05  10.0908
-22.45  37.55  9.21712
-22.45  38.05  9.54056
-22.45  38.55  9.11033
-22.45  39.05  9.18914
-22.45  39.55  9.40459
-22.45  40.05  8.96386
-22.45  40.55  8.63616
-22.45  41.05  8.68891
-22.45  41.55  8.50736
-22.45  42.05  7.9269
-22.45  42.55  7.84929
-22.45  43.05  7.83065
-22.45  43.55  7.99291
-22.45  44.05  7.64764
-22.45  44.55  7.62355
-22.45  45.05  7.91781
-22.45  45.55  7.81633
-22.45  46.05  7.62194
-22.45  46.55  7.68192
-22.45  47.05  7.98703
-22.45  47.55  8.07285
-22.45  48.05  7.94567
-22.45  48.55  8.24623
-22.45  49.05  9.17308
-22.45  49.55  9.39232
-22.45  50.05  9.56466
-22.45  50.55  10.4218
-22.45  51.05  10.8956
-22.45  51.55  10.8287
-22.45  52.05  9.86368
-19.95  37.55  8.86287
-19.95  38.05  9.43334
-19.95  38.55  9.08838
-19.95  39.05  9.25283
-19.95  39.55  9.4486
-19.95  40.05  9.04185
-19.95  40.55  8.76419
-19.95  41.05  8.86162
-19.95  41.55  8.54794
-19.95  42.05  7.95364
-19.95  42.55  7.84916
-19.95  43.05  7.92818
-19.95  43.55  8.08205
-19.95  44.05  7.60057
-19.95  44.55  7.59434
-19.95  45.05  7.96062
-19.95  45.55  7.84534
-19.95  46.05  7.76972
-19.95  46.55  7.88563
-19.95  47.05  8.08799
-19.95  47.55  8.10196
-19.95  48.05  7.97164
-19.95  48.55  8.2583
-19.95  49.05  9.24526
-19.95  49.55  9.4133
-19.95  50.05  9.66043
-19.95  50.55  10.3629
-19.95  51.05  10.7628
-19.95  51.55  10.7599
-19.95  52.05  10.3691
-17.45  37.55  8.91021
-17.45  38.05  9.33262
-17.45  38.55  8.85734
-17.45  39.05  9.02652
-17.45  39.55  9.50644
-17.45  40.05  9.00219
-17.45  40.55  8.67714
-17.45  41.05  8.90734
-17.45  41.55  8.42519
-17.45  42.05  7.85045
-17.45  42.55  7.74731
-17.45  43.05  7.71763
-17.45  43.55  7.91388
-17.45  44.05  7.59673
-17.45  44.55  7.57604
-17.45  45.05  7.72661
-17.45  45.55  7.65484
-17.45  46.05  7.85016
-17.45  46.55  7.87536
-17.45  47.05  8.1643
-17.45  47.55  7.97534
-17.45  48.05  7.77161
-17.45  48.55  8.18238
-17.45  49.05  9.30317
-17.45  49.55  9.35149
-17.45  50.05  9.50902
-17.45  50.55  10.1481
-17.45  51.05  10.409
-17.45  51.55  10.4846
-17.45  52.05  10.1226
-14.95  37.55  9.28694
-14.95  38.05  9.44848
-14.95  38.55  8.88966
-14.95  39.05  8.67888
-14.95  39.55  9.38103
-14.95  40.05  8.704
-14.95  40.55  8.29769
-14.95  41.05  8.62724
-14.95  41.55  8.57145
-14.95  42.05  8.00946
-14.95  42.55  7.96189
-14.95  43.05  8.00174
-14.95  43.55  7.87877
-14.95  44.05  7.52944
-14.95  44.55  7.37428
-14.95  45.05  7.52054
-14.95  45.55  7.50514
-14.95  46.05  7.89366
-14.95  46.55  7.67527
-14.95  47.05  7.82023
-14.95  47.55  7.93986
-14.95  48.05  7.81354
-14.95  48.55  8.30299
-14.95  49.05  9.2766
-14.95  49.55  9.39291
-14.95  50.05  9.44256
-14.95  50.55  10.0619
-14.95  51.05  10.3109
-14.95  51.55  10.3893
-14.95  52.05  9.92405
-12.45  37.55  9.63034
-12.45  38.05  9.5912
-12.45  38.55  8.79282
-12.45  39.05  8.35807
-12.45  39.55  8.50921
-12.45  40.05  8.09779
-12.45  40.55  7.87906
-12.45  41.05  8.13846
-12.45  41.55  8.45337
-12.45  42.05  8.01021
-12.45  42.55  7.90312
-12.45  43.05  7.82184
-12.45  43.55  7.64644
-12.45  44.05  7.10337
-12.45  44.55  7.09493
-12.45  45.05  7.36244
-12.45  45.55  7.15639
-12.45  46.05  7.46038
-12.45  46.55  7.33172
-12.45  47.05  7.35628
-12.45  47.55  7.65692
-12.45  48.05  7.74773
-12.45  48.55  8.17907
-12.45  49.05  9.01548
-12.45  49.55  9.1745
-12.45  50.05  9.23177
-12.45  50.55  9.92423
-12.45  51.05  10.1686
-12.45  51.55  10.1709
-12.45  52.05  9.55097
-9.95  37.55  10.272
-9.95  38.05  9.84619
-9.95  38.55  8.77033
-9.95  39.05  8.35319
-9.95  39.55  8.37438
-9.95  40.05  8.02024
-9.95  40.55  7.7558
-9.95  41.05  7.98702
-9.95  41.55  8.12438
-9.95  42.05  7.84166
-9.95  42.55  7.66173
-9.95  43.05  7.57532
-9.95  43.55  7.51214
-9.95  44.05  7.061
-9.95  44.55  7.22998
-9.95  45.05  7.35755
-9.95  45.55  7.23314
-9.95  46.05  7.42735
-9.95  46.55  7.45429
-9.95  47.05  7.7882
-9.95  47.55  7.72893
-9.95  48.05  7.89796
-9.95  48.55  8.29911
-9.95  49.05  9.02644
-9.95  49.55  9.07103
-9.95  50.05  9.12765
-9.95  50.55  9.63103
-9.95  51.05  10.2911
-9.95  51.55  10.273
-9.95  52.05  9.38273
-7.45  37.55  9.57306
-7.45  38.05  9.67421
-7.45  38.55  8.74632
-7.45  39.05  8.24249
-7.45  39.55  8.47142
-7.45  40.05  7.9557
-7.45  40.55  7.53545
-7.45  41.05  7.65969
-7.45  41.55  7.64658
-7.45  42.05  7.31117
-7.45  42.55  7.23024
-7.45  43.05  7.26012
-7.45  43.55  7.3064
-7.45  44.05  6.95971
-7.45  44.55  7.00246
-7.45  45.05  7.13906
-7.45  45.55  7.22028
-7.45  46.05  7.18614
-7.45  46.55  7.26485
-7.45  47.05  7.84658
-7.45  47.55  7.63736
-7.45  48.05  7.60769
-7.45  48.55  8.16382
-7.45  49.05  8.80266
-7.45  49.55  8.82072
-7.45  50.05  8.90721
-7.45  50.55  9.39617
-7.45  51.05  10.1838
-7.45  51.55  10.2145
-7.45  52.05  9.61154
-4.95  37.55  9.2698
-4.95  38.05  9.69044
-4.95  38.55  9.06304
-4.95  39.05  8.53174
-4.95  39.55  8.4793
-4.95  40.05  7.8959
-4.95  40.55  7.57839
-4.95  41.05  7.80209
-4.95  41.55  7.63015
-4.95  42.05  6.9893
-4.95  42.55  6.93888
-4.95  43.05  7.11346
-4.95  43.55  7.2248
-4.95  44.05  6.96878
-4.95  44.55  6.96288
-4.95  45.05  7.13395
-4.95  45.55  7.21523
-4.95  46.05  7.24377
-4.95  46.55  7.36679
-4.95  47.05  7.70559
-4.95  47.55  7.57737
-4.95  48.05  7.40383
-4.95  48.55  8.11726
-4.95  49.05  8.67111
-4.95  49.55  8.74991
-4.95  50.05  8.97707
-4.95  50.55  9.55188
-4.95  51.05  10.2461
-4.95  51.55  10.298
-4.95  52.05  9.81412
-2.45  37.55  9.34041
-2.45  38.05  9.68307
-2.45  38.55  9.01006
-2.45  39.05  8.61149
-2.45  39.55  8.18119
-2.45  40.05  7.74175
-2.45  40.55  7.60523
-2.45  41.05  7.85552
-2.45  41.55  7.45771
-2.45  42.05  6.60166
-2.45  42.55  6.63534
-2.45  43.05  6.91369
-2.45  43.55  6.92448
-2.45  44.05  6.67644
-2.45  44.55  6.68145
-2.45  45.05  6.92628
-2.45  45.55  7.07302
-2.45  46.05  7.18641
-2.45  46.55  7.26115
-2.45  47.05  7.30418
-2.45  47.55  7.37741
-2.45  48.05  7.35385
-2.45  48.55  7.74403
-2.45  49.05  8.49068
-2.45  49.55  8.59717
-2.45  50.05  8.84989
-2.45  50.55  9.47532
-2.45  51.05  10.1586
-2.45  51.55  10.3097
-2.45  52.05  9.74338
0.05  37.55  9.79443
0.05  38.05  9.83538
0.05  38.55  9.05278
0.05  39.05  8.63952
0.05  39.55  8.25657
0.05  40.05  7.86363
0.05  40.55  7.85322
0.05  41.05  8.07928
0.05  41.55  7.34238
0.05  42.05  6.69101
0.05  42.55  6.81789
0.05  43.05  6.94647
0.05  43.55  6.88162
0.05  44.05  6.61742
0.05  44.55  6.57277
0.05  45.05  6.92796
0.05  45.55  6.8274
0.05  46.05  6.92668
0.05  46.55  7.15092
0.05  47.05  7.22096
0.05  47.55  7.182
0.05  48.05  7.50635
0.05  48.55  7.7025
0.05  49.05  8.70411
0.05  49.55  8.51976
0.05  50.05  8.60022
0.05  50.55  9.19565
0.05  51.05  9.8912
0.05  51.55  10.4075
0.05  52.05  10.1317
2.55  37.55  9.49898
2.55  38.05  9.88417
2.55  38.55  9.03777
2.55  39.05  8.60544
2.55  39.55  8.28423
2.55  40.05  7.92822
2.55  40.55  8.09745
2.55  41.05  8.37676
2.55  41.55  7.06202
2.55  42.05  6.6513
2.55  42.55  6.6771
2.55  43.05  6.74795
2.55  43.55  6.64083
2.55  44.05  6.40228
2.55  44.55  6.28083
2.55  45.05  6.66065
2.55  45.55  6.32086
2.55  46.05  6.35212
2.55  46.55  6.73077
2.55  47.05  7.09139
2.55  47.55  6.83693
2.55  48.05  7.18873
2.55  48.55  7.62502
2.55  49.05  8.58682
2.55  49.55  8.11834
2.55  50.05  8.26176
2.55  50.55  8.90563
2.55  51.05  9.48624
2.55  51.55  9.80139
2.55  52.05  9.14386
5.05  37.55  8.84167
5.05  38.05  9.65211
5.05  38.55  9.32229
5.05  39.05  9.01309
5.05  39.55  8.96602
5.05  40.05  8.14977
5.05  40.55  8.25963
5.05  41.05  8.86971
5.05  41.55  7.28239
5.05  42.05  6.65213
5.05  42.55  6.69863
5.05  43.05  6.83836
5.05  43.55  6.82139
5.05  44.05  6.50353
5.05  44.55  6.22957
5.05  45.05  6.61522
5.05  45.55  6.27772
5.05  46.05  6.37518
5.05  46.55  6.78324
5.05  47.05  7.10129
5.05  47.55  6.78289
5.05  48.05  7.00462
5.05  48.55  7.45178
5.05  49.05  8.28348
5.05  49.55  8.20224
5.05  50.05  8.45526
5.05  50.55  9.05328
5.05  51.05  9.60937
5.05  51.55  9.69819
5.05  52.05  8.78811
7.55  37.55  8.47827
7.55  38.05  9.21379
7.55  38.55  9.17102
7.55  39.05  9.19344
7.55  39.55  9.07484
7.55  40.05  8.07597
7.55  40.55  7.57137
7.55  41.05  7.59539
7.55  41.55  7.17939
7.55  42.05  6.4615
7.55  42.55  6.50285
7.55  43.05  6.66963
7.55  43.55  6.85471
7.55  44.05  6.1697
7.55  44.55  5.9365
7.55  45.05  6.60595
7.55  45.55  6.28523
7.55  46.05  6.23239
7.55  46.55  6.73489
7.55  47.05  7.04277
7.55  47.55  6.77791
7.55  48.05  6.74028
7.55  48.55  7.06868
7.55  49.05  7.66302
7.55  49.55  7.95567
7.55  50.05  8.37975
7.55  50.55  9.13908
7.55  51.05  9.52777
7.55  51.55  9.59786
7.55  52.05  8.91542
10.05  37.55  8.84894
10.05  38.05  9.44273
10.05  38.55  9.09705
10.05  39.05  9.05277
10.05  39.55  8.82629
10.05  40.05  7.96161
10.05  40.55  7.11224
10.05  41.05  7.13718
10.05  41.55  7.1716
10.05  42.05  6.51207
10.05  42.55  6.54682
10.05  43.05  6.61796
10.05  43.55  6.8208
10.05  44.05  6.37303
10.05  44.55  6.32802
10.05  45.05  6.69482
10.05  45.55  6.54304
10.05  46.05  6.2433
10.05  46.55  6.55421
10.05  47.05  6.94932
10.05  47.55  6.87467
10.05  48.05  6.80377
10.05  48.55  7.17309
10.05  49.05  7.6202
10.05  49.55  7.65645
10.05  50.05  8.24679
10.05  50.55  9.225
10.05  51.05  9.62956
10.05  51.55  9.66859
10.05  52.05  9.084
12.55  37.55  9.13758
12.55  38.05  9.71424
12.55  38.55  9.1659
12.55  39.05  8.99406
12.55  39.55  8.57796
12.55  40.05  7.5808
12.55  40.55  7.09935
12.55  41.05  7.35132
12.55  41.55  7.11602
12.55  42.05  6.39679
12.55  42.55  6.27333
12.55  43.05  6.44216
12.55  43.55  6.84291
12.55  44.05  6.51992
12.55  44.55  6.41103
12.55  45.05  6.62162
12.55  45.55  6.58627
12.55  46.05  6.02821
12.55  46.55  6.23973
12.55  47.05  6.79498
12.55  47.55  6.67125
12.55  48.05  6.79153
12.55  48.55  7.40966
12.55  49.05  7.6672
12.55  49.55  7.41198
12.55  50.05  7.88154
12.55  50.55  8.75559
12.55  51.05  9.41349
12.55  51.55  9.43671
12.55  52.05  8.69486
15.05  37.55  9.38506
15.05  38.05  9.76152
15.05  38.55  9.1909
15.05  39.05  9.11679
15.05  39.55  8.74377
15.05  40.05  7.93961
15.05  40.55  7.60651
15.05  41.05  7.5471
15.05  41.55  7.43137
15.05  42.05  6.55629
15.05  42.55  6.24112
15.05  43.05  6.4488
15.05  43.55  6.86651
15.05  44.05  6.63025
15.05  44.55  6.57368
15.05  45.05  6.93161
15.05  45.55  6.83694
15.05  46.05  6.42653
15.05  46.55  6.59658
15.05  47.05  6.96744
15.05  47.55  6.83636
15.05  48.05  6.86153
15.05  48.55  7.37487
15.05  49.05  7.73788
15.05  49.55  7.58647
15.05  50.05  7.94453
15.05  50.55  8.71115
15.05  51.05  9.40215
15.05  51.55  9.4286
15.05  52.05  8.59444
17.55  37.55  9.22922
17.55  38.05  9.55933
17.55  38.55  9.10557
17.55  39.05  8.83807
17.55  39.55  8.73887
17.55  40.05  8.23875
17.55  40.55  7.78395
17.55  41.05  7.70134
17.55  41.55  7.41666
17.55  42.05  6.44934
17.55  42.55  6.28019
17.55  43.05  6.39448
17.55  43.55  6.82207
17.55  44.05  6.43894
17.55  44.55  6.39093
17.55  45.05  7.04389
17.55  45.55  6.96165
17.55  46.05  6.58783
17.55  46.55  6.61332
17.55  47.05  7.20509
17.55  47.55  6.95418
17.55  48.05  6.83628
17.55  48.55  7.26899
17.55  49.05  7.67343
17.55  49.55  7.52518
17.55  50.05  7.91635
17.55  50.55  8.6812
17.55  51.05  9.23359
17.55  51.55  9.45253
17.55  52.05  8.93986
20.05  37.55  9.29717
20.05  38.05  9.68659
20.05  38.55  9.33902
20.05  39.05  8.8844
20.05  39.55  8.81536
20.05  40.05  8.38182
20.05  40.55  7.6575
20.05  41.05  7.80799
20.05  41.55  7.69146
20.05  42.05  6.5319
20.05  42.55  6.29113
20.05  43.05  6.50176
20.05  43.55  7.09501
20.05  44.05  6.39458
20.05  44.55  6.31737
20.05  45.05  7.08798
20.05  45.55  7.03054
20.05  46.05  6.73181
20.05  46.55  6.88062
20.05  47.05  7.45158
20.05  47.55  7.09725
20.05  48.05  6.90191
20.05  48.55  7.32312
20.05  49.05  7.74569
20.05  49.55  7.62661
20.05  50.05  8.0165
20.05  50.55  8.6322
20.05  51.05  9.34946
20.05  51.55  9.7314
20.05  52.05  9.18913
22.55  37.55  8.89431
22.55  38.05  9.36293
22.55  38.55  9.43349
22.55  39.05  9.1615
22.55  39.55  8.64108
22.55  40.05  8.20176
22.55  40.55  7.68468
22.55  41.05  7.96621
22.55  41.55  7.49122
22.55  42.05  6.36132
22.55  42.55  6.04423
22.55  43.05  6.33173
22.55  43.55  7.15655
22.55  44.05  6.48644
22.55  44.55  6.30177
22.55  45.05  6.9421
22.55  45.55  6.74674
22.55  46.05  6.61765
22.55  46.55  6.92761
22.55  47.05  7.46594
22.55  47.55  7.14499
22.55  48.05  7.04187
22.55  48.55  7.52911
22.55  49.05  7.79366
22.55  49.55  7.61035
22.55  50.05  7.99729
22.55  50.55  8.55997
22.55  51.05  9.12918
22.55  51.55  9.2442
22.55  52.05  8.36225
25.05  37.55  8.88019
25.05  38.05  9.36462
25.05  38.55  9.20075
25.05  39.05  9.40181
25.05  39.55  9.05963
25.05  40.05  8.35125
25.05  40.55  7.93629
25.05  41.05  7.98925
25.05  41.55  7.24863
25.05  42.05  6.58339
25.05  42.55  6.30327
25.05  43.05  6.38101
25.05  43.55  6.91229
25.05  44.05  6.63605
25.05  44.55  6.46158
25.05  45.05  6.95653
25.05  45.55  6.86426
25.05  46.05  6.73338
25.05  46.55  6.87849
25.05  47.05  7.50738
25.05  47.55  7.56924
25.05  48.05  7.29069
25.05  48.55  7.60739
25.05  49.05  7.96276
25.05  49.55  7.73049
25.05  50.05  8.0555
25.05  50.55  8.53944
25.05  51.05  8.85396
25.05  51.55  8.75284
25.05  52.05  7.88727
27.55  37.55  8.54881
27.55  38.05  9.0982
27.55  38.55  8.6116
27.55  39.05  8.80938
27.55  39.55  8.91169
27.55  40.05  8.54038
27.55  40.55  8.1029
27.55  41.05  7.96091
27.55  41.55  7.05701
27.55  42.05  6.51639
27.55  42.55  6.15164
27.55  43.05  6.22116
27.55  43.55  6.44324
27.55  44.05  6.32156
27.55  44.55  6.40473
27.55  45.05  6.89665
27.55  45.55  6.84554
27.55  46.05  6.70415
27.55  46.55  6.88045
27.55  47.05  7.53793
27.55  47.55  7.52446
27.55  48.05  7.06628
27.55  48.55  7.29759
27.55  49.05  8.01447
27.55  49.55  7.70117
27.55  50.05  7.93593
27.55  50.55  8.34574
27.55  51.05  8.6053
27.55  51.55  8.65265
27.55  52.05  8.0577
30.05  37.55  8.55451
30.05  38.05  8.93711
30.05  38.55  8.61661
30.05  39.05  8.83619
30.05  39.55  9.15545
30.05  40.05  9.19211
30.05  40.55  8.36622
30.05  41.05  7.83595
30.05  41.55  6.95725
30.05  42.05  6.43258
30.05  42.55  6.1872
30.05  43.05  6.41481
30.05  43.55  6.50722
30.05  44.05  6.25341
30.05  44.55  6.34124
30.05  45.05  6.79224
30.05  45.55  6.70276
30.05  46.05  6.87347
30.05  46.55  7.23491
30.05  47.05  7.67494
30.05  47.55  7.47483
30.05  48.05  7.32506
30.05  48.55  7.67757
30.05  49.05  8.1556
30.05  49.55  7.9526
30.05  50.05  8.1624
30.05  50.55  8.68603
30.05  51.05  8.97125
30.05  51.55  9.1878
30.05  52.05  9.167
32.55  37.55  8.06025
32.55  38.05  8.50998
32.55  38.55  7.87548
32.55  39.05  7.96827
32.55  39.55  9.22481
32.55  40.05  8.17792
32.55  40.55  7.38955
32.55  41.05  7.40732
32.55  41.55  6.86071
32.55  42.05  6.13737
32.55  42.55  6.26491
32.55  43.05  6.34152
32.55  43.55  6.33954
32.55  44.05  6.11079
32.55  44.55  6.23666
32.55  45.05  6.63367
32.55  45.55  6.42467
32.55  46.05  6.94537
32.55  46.55  7.42928
32.55  47.05  7.53685
32.55  47.55  7.23382
32.55  48.05  7.28468
32.55  48.55  7.68064
32.55  49.05  7.99793
32.55  49.55  8.00762
32.55  50.05  8.30732
32.55  50.55  8.79866
32.55  51.05  9.15857
32.55  51.55  9.21609
32.55  52.05  8.5805
35.05  37.55  7.68023
35.05  38.05  8.24209
35.05  38.55  7.64671
35.05  39.05  7.69595
35.05  39.55  8.23179
35.05  40.05  7.0061
35.05  40.55  6.60541
35.05  41.05  7.02243
35.05  41.55  6.7539
35.05  42.05  6.04096
35.05  42.55  6.2232
35.05  43.05  6.22743
35.05  43.55  6.55344
35.05  44.05  6.3249
35.05  44.55  6.48398
35.05  45.05  6.81944
35.05  45.55  6.76687
35.05  46.05  7.00433
35.05  46.55  7.19882
35.05  47.05  7.52701
35.05  47.55  7.3113
35.05  48.05  7.3616
35.05  48.55  7.58801
35.05  49.05  7.9943
35.05  49.55  8.03957
35.05  50.05  8.35804
35.05  50.55  8.84977
35.05  51.05  9.07806
35.05  51.55  9.05703
35.05  52.05  8.34079
37.55  37.55  7.55212
37.55  38.05  7.9991
37.55  38.55  7.39339
37.55  39.05  7.28174
37.55  39.55  7.2547
37.55  40.05  6.58546
37.55  40.55  6.44793
37.55  41.05  6.73573
37.55  41.55  6.57758
37.55  42.05  5.89591
37.55  42.55  5.84607
37.55  43.05  6.07734
37.55  43.55  6.46858
37.55  44.05  6.25887
37.55  44.55  6.54503
37.55  45.05  6.66466
37.55  45.55  6.75359
37.55  46.05  6.38898
37.55  46.55  6.76719
37.55  47.05  7.45498
37.55  47.55  7.27876
37.55  48.05  7.25063
37.55  48.55  7.51866
37.55  49.05  7.99351
37.55  49.55  7.96921
37.55  50.05  8.22848
37.55  50.55  8.77456
37.55  51.05  8.85863
37.55  51.55  8.76766
37.55  52.05  8.08421
40.05  37.55  7.46193
40.05  38.05  7.89691
40.05  38.55  7.42613
40.05  39.05  7.23162
40.05  39.55  6.98927
40.05  40.05  6.61154
40.05  40.55  6.62175
40.05  41.05  6.41836
40.05  41.55  6.33377
40.05  42.05  6.02418
40.05  42.55  5.88865
40.05  43.05  6.03513
40.05  43.55  6.377
40.05  44.05  6.06919
40.05  44.55  6.63563
40.05  45.05  6.8454
40.05  45.55  6.72294
40.05  46.05  6.43683
40.05  46.55  6.94131
40.05  47.05  7.52964
40.05  47.55  7.36568
40.05  48.05  7.40888
40.05  48.55  7.7377
40.05  49.05  8.51371
40.05  49.55  8.17496
40.05  50.05  8.31797
40.05  50.55  8.78825
40.05  51.05  8.78531
40.05  51.55  8.63808
40.05  52.05  8.02961
42.55  37.55  7.16996
42.55  38.05  7.67894
42.55  38.55  7.38836
42.55  39.05  7.27303
42.55  39.55  6.89256
42.55  40.05  5.91836
42.55  40.55  5.6927
42.55  41.05  5.45789
42.55  41.55  5.97858
42.55  42.05  5.85122
42.55  42.55  5.61427
42.55  43.05  5.76726
42.55  43.55  6.25899
42.55  44.05  5.92127
42.55  44.55  6.25896
42.55  45.05  6.68554
42.55  45.55  6.55858
42.55  46.05  6.3995
42.55  46.55  6.55238
42.55  47.05  7.4454
42.55  47.55  7.25474
42.55  48.05  7.3038
42.55  48.55  7.72781
42.55  49.05  8.39238
42.55  49.55  8.06492
42.55  50.05  8.14541
42.55  50.55  8.49937
42.55  51.05  8.53559
42.55  51.55  8.48159
42.55  52.05  7.62065
45.05  37.55  7.28245
45.05  38.05  7.8418
45.05  38.55  7.45723
45.05  39.05  6.99603
45.05  39.55  6.76097
45.05  40.05  5.86444
45.05  40.55  5.45828
45.05  41.05  5.30664
45.05  41.55  5.78567
45.05  42.05  5.48037
45.05  42.55  5.34366
45.05  43.05  5.78116
45.05  43.55  6.09368
45.05  44.05  5.98531
45.05  44.55  6.16479
45.05  45.05  6.68834
45.05  45.55  6.6114
45.05  46.05  6.71536
45.05  46.55  6.81447
45.05  47.05  7.31777
45.05  47.55  7.31892
45.05  48.05  7.44341
45.05  48.55  7.79511
