-32.45  47.05  7.9604
-32.45  47.55  8.34098
-32.45  48.05  8.35934
-32.45  48.55  8.95111
-32.45  49.05  9.57536
-32.45  49.55  9.28219
-32.45  50.05  9.50434
-32.45  50.55  10.1424
-32.45  51.05  10.4635
-32.45  51.55  10.4572
-32.45  52.05  9.7245
-29.95  37.55  10.0885
-29.95  38.05  10.4717
-29.95  38.55  9.84546
-29.95  39.05  9.92585
-29.95  39.55  10.0134
-29.95  40.05  9.4278
-29.95  40.55  9.35326
-29.95  41.05  9.33137
-29.95  41.55  8.79246
-29.95  42.05  8.29619
-29.95  42.55  8.32524
-29.95  43.05  8.2788
-29.95  43.55  8.83061
-29.95  44.05  8.51407
-29.95  44.55  8.4109
-29.95  45.05  8.73323
-29.95  45.55  8.12509
-29.95  46.05  8.05018
-29.95  46.55  7.94443
-29.95  47.05  8.15344
-29.95  47.55  8.34458
-29.95  48.05  8.63182
-29.95  48.55  8.77819
-29.95  49.05  9.44223
-29.95  49.55  9.48264
-29.95  50.05  9.52068
-29.95  50.55  10.0991
-29.95  51.05  10.524
-29.95  51.55  10.5388
-29.95  52.05  9.89507
-27.45  37.55  10.1682
-27.45  38.05  10.4657
-27.45  38.55  9.68941
-27.45  39.05  9.62598
-27.45  39.55  9.97373
-27.45  40.05  9.52768
-27.45  40.55  9.14043
-27.45  41.05  9.08798
-27.45  41.55  8.70722
-27.45  42.05  7.99062
-27.45  42.55  7.96652
-27.45  43.05  8.16018
-27.45  43.55  8.79522
-27.45  44.05  8.35563
-27.45  44.55  8.11089
-27.45  45.05  8.14331
-27.45  45.55  8.02769
-27.45  46.05  8.13554
-27.45  46.55  8.20634
-27.45  47.05  8.21958
-27.45  47.55  8.18077
-27.45  48.05  8.3095
-27.45  48.55  8.39658
-27.45  49.05  9.20372
-27.45  49.55  9.3177
-27.45  50.05  9.35754
-27.45  50.55  9.91365
-27.45  51.05  10.3584
-27.45  51.55  10.3912
-27.45  52.05  9.8871
-24.95  37.55  10.143
-24.95  38.05  10.1513
-24.95  38.55  9.39997
-24.95  39.05  9.47906
-24.95  39.55  10.0045
-24.95  40.05  9.50359
-24.95  40.55  8.97365
-24.95  41.05  9.08011
-24.95  41.55  8.89518
-24.95  42.05  8.23302
-24.95  42.55  8.21213
-24.95  43.05  8.43731
-24.95  43.55  8.75313
-24.95  44.05  8.26208
-24.95  44.55  7.97543
-24.95  45.05  8.16354
-24.95  45.55  8.01925
-24.95  46.05  7.92806
-24.95  46.55  8.0651
-24.95  47.05  8.21139
-24.95  47.55  8.28024
-24.95  48.05  8.25531
-24.95  48.55  8.24301
-24.95  49.05  8.90514
-24.95  49.55  9.05963
-24.95  50.05  9.33577
-24.95  50.55  9.82566
-24.95  51.05  10.2677
-24.95  51.55  10.2867
-24.95  52.05  9.70897
-22.45  37.55  9.12864
-22.45  38.05  9.50418
-22.45  38.55  8.9794
-22.45  39.05  9.3111
-22.45  39.55  9.81103
-22.45  40.05  8.99999
-22.45  40.55  8.68765
-22.45  41.05  8.98628
-22.45  41.55  8.9408
-22.45  42.05  8.46299
-22.45  42.55  8.40675
-22.45  43.05  8.52699
-22.45  43.55  8.61925
-22.45  44.05  8.13035
-22.45  44.55  7.9003
-22.45  45.05  7.98114
-22.45  45.55  7.874
-22.45  46.05  7.60897
-22.45  46.55  7.60986
-22.45  47.05  7.96543
-22.45  47.55  8.24338
-22.45  48.05  8.27218
-22.45  48.55  8.21955
-22.45  49.05  8.77461
-22.45  49.55  8.74135
-22.45  50.05  9.01688
-22.45  50.55  9.65528
-22.45  51.05  10.0738
-22.45  51.55  10.0557
-22.45  52.05  9.41419
-19.95  37.55  8.51948
-19.95  38.05  9.36522
-19.95  38.55  9.07527
-19.95  39.05  9.47844
-19.95  39.55  9.74968
-19.95  40.05  8.96547
-19.95  40.55  8.77884
-19.95  41.05  9.12553
-19.95  41.55  9.01811
-19.95  42.05  8.49733
-19.95  42.55  8.42421
-19.95  43.05  8.62854
-19.95  43.55  8.61863
-19.95  44.05  7.9646
-19.95  44.55  7.92154
-19.95  45.05  8.13684
-19.95  45.55  7.88877
-19.95  46.05  7.73196
-19.95  46.55  7.85963
-19.95  47.05  8.41665
-19.95  47.55  8.36271
-19.95  48.05  8.30123
-19.95  48.55  8.37884
-19.95  49.05  8.96461
-19.95  49.55  8.93914
-19.95  50.05  9.00717
-19.95  50.55  9.63653
-19.95  51.05  10.1375
-19.95  51.55  10.0536
-19.95  52.05  9.25436
-17.45  37.55  8.45244
-17.45  38.05  9.1657
-17.45  38.55  8.89545
-17.45  39.05  9.24356
-17.45  39.55  9.73089
-17.45  40.05  9.00194
-17.45  40.55  8.71695
-17.45  41.05  8.93739
-17.45  41.55  8.92133
-17.45  42.05  8.16433
-17.45  42.55  8.09745
-17.45  43.05  8.37782
-17.45  43.55  8.25348
-17.45  44.05  7.65288
-17.45  44.55  7.69836
-17.45  45.05  8.01245
-17.45  45.55  7.75982
-17.45  46.05  7.72755
-17.45  46.55  7.8542
-17.45  47.05  8.61777
-17.45  47.55  8.15876
-17.45  48.05  7.97498
-17.45  48.55  8.21916
-17.45  49.05  8.99749
-17.45  49.55  8.82545
-17.45  50.05  8.8643
-17.45  50.55  9.50038
-17.45  51.05  10.052
-17.45  51.55  10.0109
-17.45  52.05  9.51537
-14.95  37.55  8.69499
-14.95  38.05  9.24995
-14.95  38.55  8.9497
-14.95  39.05  9.02122
-14.95  39.55  9.58231
-14.95  40.05  8.95182
-14.95  40.55  8.73641
-14.95  41.05  8.89155
-14.95  41.55  8.94781
-14.95  42.05  8.37877
-14.95  42.55  8.14602
-14.95  43.05  8.31978
-14.95  43.55  8.24117
-14.95  44.05  7.5597
-14.95  44.55  7.6491
-14.95  45.05  7.9319
-14.95  45.55  7.78887
-14.95  46.05  7.80869
-14.95  46.55  7.73747
-14.95  47.05  8.04502
-14.95  47.55  8.14936
-14.95  48.05  7.98632
-14.95  48.55  8.27839
-14.95  49.05  9.00888
-14.95  49.55  8.96128
-14.95  50.05  9.05906
-14.95  50.55  9.61265
-14.95  51.05  10.1142
-14.95  51.55  10.1688
-14.95  52.05  9.73364
-12.45  37.55  8.69
-12.45  38.05  9.29002
-12.45  38.55  8.86822
-12.45  39.05  8.70984
-12.45  39.55  8.84781
-12.45  40.05  8.32668
-12.45  40.55  8.33395
-12.45  41.05  8.80902
-12.45  41.55  8.68556
-12.45  42.05  8.19528
-12.45  42.55  8.03024
-12.45  43.05  8.09806
-12.45  43.55  8.09146
-12.45  44.05  7.40483
-12.45  44.55  7.46388
-12.45  45.05  7.72302
-12.45  45.55  7.78248
-12.45  46.05  7.6363
-12.45  46.55  7.44603
-12.45  47.05  7.48838
-12.45  47.55  7.76141
-12.45  48.05  7.85456
-12.45  48.55  8.21137
-12.45  49.05  8.85077
-12.45  49.55  8.84414
-12.45  50.05  9.02848
-12.45  50.55  9.63304
-12.45  51.05  10.0873
-12.45  51.55  10.1115
-12.45  52.05  9.23908
-9.95  37.55  8.85585
-9.95  38.05  9.45205
-9.95  38.55  8.78357
-9.95  39.05  8.69921
-9.95  39.55  8.72439
-9.95  40.05  8.32187
-9.95  40.55  8.1103
-9.95  41.05  8.52285
-9.95  41.55  8.44303
-9.95  42.05  8.05745
-9.95  42.55  7.99036
-9.95  43.05  7.99767
-9.95  43.55  7.86285
-9.95  44.05  7.38278
-9.95  44.55  7.35774
-9.95  45.05  7.67662
-9.95  45.55  7.73049
-9.95  46.05  7.6989
-9.95  46.55  7.6932
-9.95  47.05  7.89242
-9.95  47.55  7.67208
-9.95  48.05  7.84731
-9.95  48.55  8.40571
-9.95  49.05  8.95789
-9.95  49.55  8.9256
-9.95  50.05  9.02754
-9.95  50.55  9.62481
-9.95  51.05  10.2125
-9.95  51.55  10.156
-9.95  52.05  9.31853
-7.45  37.55  9.15558
-7.45  38.05  9.44364
-7.45  38.55  8.64733
-7.45  39.05  8.516
-7.45  39.55  8.69704
-7.45  40.05  8.2684
-7.45  40.55  7.81883
-7.45  41.05  7.96046
-7.45  41.55  7.7567
-7.45  42.05  7.68223
-7.45  42.55  7.70626
-7.45  43.05  7.71173
-7.45  43.55  7.60821
-7.45  44.05  7.12779
-7.45  44.55  7.04591
-7.45  45.05  7.3888
-7.45  45.55  6.9968
-7.45  46.05  7.19733
-7.45  46.55  7.5081
-7.45  47.05  7.94709
-7.45  47.55  7.5413
-7.45  48.05  7.58709
-7.45  48.55  8.16445
-7.45  49.05  8.91189
-7.45  49.55  8.85581
-7.45  50.05  8.87642
-7.45  50.55  9.36191
-7.45  51.05  10.0241
-7.45  51.55  10.0628
-7.45  52.05  9.3288
-4.95  37.55  9.39328
-4.95  38.05  9.56686
-4.95  38.55  8.78986
-4.95  39.05  8.6647
-4.95  39.55  8.63044
-4.95  40.05  8.14325
-4.95  40.55  7.8702
-4.95  41.05  7.8738
-4.95  41.55  7.51081
-4.95  42.05  7.21096
-4.95  42.55  7.34686
-4.95  43.05  7.56839
-4.95  43.55  7.53346
-4.95  44.05  7.17315
-4.95  44.55  7.03441
-4.95  45.05  7.28976
-4.95  45.55  6.91658
-4.95  46.05  7.0806
-4.95  46.55  7.4105
-4.95  47.05  7.72772
-4.95  47.55  7.5568
-4.95  48.05  7.52523
-4.95  48.55  8.00116
-4.95  49.05  8.87105
-4.95  49.55  8.82173
-4.95  50.05  8.89179
-4.95  50.55  9.41478
-4.95  51.05  9.99593
-4.95  51.55  10.2301
-4.95  52.05  9.99555
-2.45  37.55  9.24765
-2.45  38.05  9.38787
-2.45  38.55  8.69715
-2.45  39.05  8.38592
-2.45  39.55  8.2802
-2.45  40.05  8.00628
-2.45  40.55  7.86351
-2.45  41.05  7.82967
-2.45  41.55  7.28626
-2.45  42.05  6.74155
-2.45  42.55  6.9466
-2.45  43.05  7.23787
-2.45  43.55  7.23783
-2.45  44.05  7.00213
-2.45  44.55  6.89479
-2.45  45.05  7.08926
-2.45  45.55  6.92236
-2.45  46.05  7.03609
-2.45  46.55  7.27247
-2.45  47.05  7.44556
-2.45  47.55  7.48746
-2.45  48.05  7.42148
-2.45  48.55  7.64139
-2.45  49.05  8.68298
-2.45  49.55  8.50499
-2.45  50.05  8.67954
-2.45  50.55  9.35504
-2.45  51.05  9.82843
-2.45  51.55  10.066
-2.45  52.05  9.54389
0.05  37.55  9.28951
0.05  38.05  9.4367
0.05  38.55  8.97902
0.05  39.05  8.56973
0.05  39.55  8.30473
0.05  40.05  7.97944
0.05  40.55  8.04812
0.05  41.05  7.99231
0.05  41.55  7.3441
0.05  42.05  6.81203
0.05  42.55  6.93693
0.05  43.05  7.15979
0.05  43.55  7.33342
0.05  44.05  7.04578
0.05  44.55  7.0297
0.05  45.05  7.19155
0.05  45.55  6.78873
0.05  46.05  6.71382
0.05  46.55  7.0066
0.05  47.05  7.43319
0.05  47.55  7.36263
0.05  48.05  7.53834
0.05  48.55  7.73662
0.05  49.05  8.33436
0.05  49.55  8.25254
0.05  50.05  8.4725
0.05  50.55  9.17927
0.05  51.05  9.78943
0.05  51.55  9.96063
0.05  52.05  9.26498
2.55  37.55  8.93707
2.55  38.05  9.40992
2.55  38.55  9.01296
2.55  39.05  8.74208
2.55  39.55  8.23618
2.55  40.05  7.56745
2.55  40.55  7.98866
2.55  41.05  8.16962
2.55  41.55  7.12497
2.55  42.05  6.9082
2.55  42.55  6.72008
2.55  43.05  6.88451
2.55  43.55  6.93827
2.55  44.05  6.87412
2.55  44.55  6.93295
2.55  45.05  7.10678
2.55  45.55  6.63535
2.55  46.05  6.37129
2.55  46.55  6.61233
2.55  47.05  7.1027
2.55  47.55  7.07357
2.55  48.05  7.32778
2.55  48.55  7.63691
2.55  49.05  7.87149
2.55  49.55  7.93163
2.55  50.05  8.15228
2.55  50.55  8.81282
2.55  51.05  9.5944
2.55  51.55  9.74983
2.55  52.05  9.47918
5.05  37.55  8.81386
5.05  38.05  9.45042
5.05  38.55  8.96509
5.05  39.05  8.75684
5.05  39.55  8.47206
5.05  40.05  7.67349
5.05  40.55  8.07513
5.05  41.05  8.78883
5.05  41.55  7.15265
5.05  42.05  7.00374
5.05  42.55  6.6942
5.05  43.05  6.87737
5.05  43.55  6.95913
5.05  44.05  6.68069
5.05  44.55  6.79733
5.05  45.05  7.24287
5.05  45.55  6.81022
5.05  46.05  6.53839
5.05  46.55  6.72664
5.05  47.05  7.24055
5.05  47.55  7.07721
5.05  48.05  7.1373
5.05  48.55  7.56811
5.05  49.05  7.89873
5.05  49.55  7.82415
5.05  50.05  8.09532
5.05  50.55  8.87332
5.05  51.05  9.59655
5.05  51.55  9.6439
5.05  52.05  8.98179
7.55  37.55  8.82371
7.55  38.05  9.50859
7.55  38.55  8.87725
7.55  39.05  8.51837
7.55  39.55  8.34265
7.55  40.05  7.53169
7.55  40.55  7.29755
7.55  41.05  7.49859
7.55  41.55  6.95605
7.55  42.05  6.58909
7.55  42.55  6.52625
7.55  43.05  6.72651
7.55  43.55  7.01926
7.55  44.05  6.37777
7.55  44.55  6.4654
7.55  45.05  7.15267
7.55  45.55  6.68809
7.55  46.05  6.48314
7.55  46.55  6.75902
7.55  47.05  7.3077
7.55  47.55  6.96667
7.55  48.05  6.86828
7.55  48.55  7.18377
7.55  49.05  7.74733
7.55  49.55  7.48386
7.55  50.05  7.85495
7.55  50.55  8.93827
7.55  51.05  9.4222
7.55  51.55  9.49233
7.55  52.05  8.71746
10.05  37.55  9.0657
10.05  38.05  9.77322
10.05  38.55  9.17519
10.05  39.05  8.74817
10.05  39.55  8.27637
10.05  40.05  7.39047
10.05  40.55  6.64035
10.05  41.05  6.64381
10.05  41.55  7.00728
10.05  42.05  6.4694
10.05  42.55  6.42885
10.05  43.05  6.54507
10.05  43.55  6.80219
10.05  44.05  6.63502
10.05  44.55  6.68769
10.05  45.05  7.04105
10.05  45.55  6.50751
10.05  46.05  6.25542
10.05  46.55  6.71578
10.05  47.05  7.19241
10.05  47.55  6.9125
10.05  48.05  6.8617
10.05  48.55  6.96617
10.05  49.05  7.65509
10.05  49.55  7.49707
10.05  50.05  7.84489
10.05  50.55  8.94834
10.05  51.05  9.50038
10.05  51.55  9.6774
10.05  52.05  9.2997
12.55  37.55  9.71102
12.55  38.05  10.2439
12.55  38.55  9.3949
12.55  39.05  8.8882
12.55  39.55  8.16343
12.55  40.05  7.03204
12.55  40.55  6.52577
12.55  41.05  6.7289
12.55  41.55  7.05608
12.55  42.05  6.23948
12.55  42.55  6.1086
12.55  43.05  6.27644
12.55  43.55  6.51946
12.55  44.05  6.67597
12.55  44.55  6.63864
12.55  45.05  6.87159
12.55  45.55  6.29772
12.55  46.05  5.78834
12.55  46.55  6.28374
12.55  47.05  6.90155
12.55  47.55  6.74918
12.55  48.05  6.62158
12.55  48.55  6.83037
12.55  49.05  7.30843
12.55  49.55  7.33355
12.55  50.05  7.63635
12.55  50.55  8.5487
12.55  51.05  9.26569
12.55  51.55  9.34757
12.55  52.05  8.91387
15.05  37.55  9.99929
15.05  38.05  10.3015
15.05  38.55  9.47457
15.05  39.05  9.04454
15.05  39.55  8.23741
15.05  40.05  7.30434
15.05  40.55  6.91659
15.05  41.05  7.08698
15.05  41.55  7.44913
15.05  42.05  6.33057
15.05  42.55  6.01643
15.05  43.05  6.20594
15.05  43.55  6.72502
15.05  44.05  6.62278
15.05  44.55  6.51847
15.05  45.05  6.99617
15.05  45.55  6.86752
15.05  46.05  6.06692
15.05  46.55  6.29408
15.05  47.05  6.84432
15.05  47.55  6.6788
15.05  48.05  6.16117
15.05  48.55  6.45652
15.05  49.05  7.17387
15.05  49.55  7.30896
15.05  50.05  7.85013
15.05  50.55  8.60264
15.05  51.05  9.2014
15.05  51.55  9.23775
15.05  52.05  8.67472
17.55  37.55  9.27258
17.55  38.05  9.62853
17.55  38.55  9.24811
17.55  39.05  8.85073
17.55  39.55  8.24775
17.55  40.05  7.72715
17.55  40.55  7.32281
17.55  41.05  7.47838
17.55  41.55  7.31288
17.55  42.05  6.16727
17.55  42.55  5.87724
17.55  43.05  6.10217
17.55  43.55  6.90878
17.55  44.05  6.34627
17.55  44.55  6.14508
17.55  45.05  6.84469
17.55  45.55  6.97952
17.55  46.05  6.34638
17.55  46.55  6.28647
17.55  47.05  6.76774
17.55  47.55  6.38968
17.55  48.05  5.85292
17.55  48.55  6.17592
17.55  49.05  7.10881
17.55  49.55  7.33107
17.55  50.05  7.75626
17.55  50.55  8.41414
17.55  51.05  8.95739
17.55  51.55  9.10407
17.55  52.05  8.4442
20.05  37.55  9.16943
20.05  38.05  9.77742
20.05  38.55  9.63122
20.05  39.05  9.09695
20.05  39.55  8.40953
20.05  40.05  7.83168
20.05  40.55  7.3497
20.05  41.05  7.33786
20.05  41.55  6.86179
20.05  42.05  6.10392
20.05  42.55  6.11451
20.05  43.05  6.26855
20.05  43.55  6.70676
20.05  44.05  6.35675
20.05  44.55  6.11851
20.05  45.05  6.7743
20.05  45.55  6.71758
20.05  46.05  6.60985
20.05  46.55  6.72561
20.05  47.05  6.83155
20.05  47.55  6.48366
20.05  48.05  6.23937
20.05  48.55  6.67045
20.05  49.05  7.3429
20.05  49.55  7.38477
20.05  50.05  7.64455
20.05  50.55  8.23288
20.05  51.05  8.83963
20.05  51.55  9.17108
20.05  52.05  9.0836
22.55  37.55  9.28858
22.55  38.05  9.84137
22.55  38.55  9.91857
22.55  39.05  9.65429
22.55  39.55  8.30657
22.55  40.05  7.70477
22.55  40.55  7.10591
22.55  41.05  6.94976
22.55  41.55  6.6938
22.55  42.05  5.93346
22.55  42.55  6.07804
22.55  43.05  6.18432
22.55  43.55  6.37355
22.55  44.05  6.24284
22.55  44.55  5.99002
22.55  45.05  6.53376
22.55  45.55  6.48467
22.55  46.05  6.45046
22.55  46.55  6.74939
22.55  47.05  6.82313
22.55  47.55  6.47603
22.55  48.05  6.44531
22.55  48.55  6.9793
22.55  49.05  7.44063
22.55  49.55  7.17544
22.55  50.05  7.39326
22.55  50.55  7.93175
22.55  51.05  8.54202
22.55  51.55  8.89326
22.55  52.05  8.97708
25.05  37.55  9.65979
25.05  38.05  10.0212
25.05  38.55  10.1045
25.05  39.05  10.274
25.05  39.55  8.42494
25.05  40.05  7.86369
25.05  40.55  7.48276
25.05  41.05  7.3976
25.05  41.55  7.0136
25.05  42.05  6.23343
25.05  42.55  6.2007
25.05  43.05  6.16243
25.05  43.55  6.39893
25.05  44.05  6.24474
25.05  44.55  6.09299
25.05  45.05  6.55125
25.05  45.55  6.70112
25.05  46.05  6.58498
25.05  46.55  6.73515
25.05  47.05  6.9076
25.05  47.55  6.79705
25.05  48.05  6.72012
25.05  48.55  7.03825
25.05  49.05  7.55885
25.05  49.55  7.23608
25.05  50.05  7.53883
25.05  50.55  8.03694
25.05  51.05  8.55586
25.05  51.55  8.74501
25.05  52.05  8.51473
27.55  37.55  9.63812
27.55  38.05  9.83734
27.55  38.55  9.34583
27.55  39.05  8.87562
27.55  39.55  8.13464
27.55  40.05  7.76196
27.55  40.55  7.62942
27.55  41.05  8.02372
27.55  41.55  6.85804
27.55  42.05  6.25516
27.55  42.55  6.0033
27.55  43.05  5.95491
27.55  43.55  6.23033
27.55  44.05  6.0356
27.55  44.55  5.92797
27.55  45.05  6.49392
27.55  45.55  6.80888
27.55  46.05  6.55539
27.55  46.55  6.63791
27.55  47.05  6.78689
27.55  47.55  6.88066
27.55  48.05  6.71557
27.55  48.55  6.94587
27.55  49.05  7.42564
27.55  49.55  7.09002
27.55  50.05  7.28244
27.55  50.55  7.91444
27.55  51.05  8.54085
27.55  51.55  8.96437
27.55  52.05  9.09621
30.05  37.55  8.69472
30.05  38.05  8.8268
30.05  38.55  8.10559
30.05  39.05  7.75219
30.05  39.55  8.14563
30.05  40.05  8.09869
30.05  40.55  7.39019
30.05  41.05  7.71638
30.05  41.55  6.59137
30.05  42.05  6.01495
30.05  42.55  5.87491
30.05  43.05  6.12274
30.05  43.55  6.33871
30.05  44.05  6.13774
30.05  44.55  6.0163
30.05  45.05  6.48908
30.05  45.55  6.49589
30.05  46.05  6.71289
30.05  46.55  6.98861
30.05  47.05  7.01632
30.05  47.55  6.87962
30.05  48.05  6.7493
30.05  48.55  7.04583
30.05  49.05  7.52289
30.05  49.55  7.3341
30.05  50.05  7.47137
30.05  50.55  8.10003
30.05  51.05  8.70318
30.05  51.55  9.18736
30.05  52.05  9.21661
32.55  37.55  7.46708
32.55  38.05  7.99485
32.55  38.55  7.5115
32.55  39.05  7.16357
32.55  39.55  8.07826
32.55  40.05  7.12203
32.55  40.55  6.36824
32.55  41.05  6.81197
32.55  41.55  6.32622
32.55  42.05  5.67565
32.55  42.55  5.79035
32.55  43.05  5.90725
32.55  43.55  6.12779
32.55  44.05  6.11132
32.55  44.55  6.15649
32.55  45.05  6.48866
32.55  45.55  6.17596
32.55  46.05  6.706
32.55  46.55  7.20533
32.55  47.05  6.88021
32.55  47.55  6.54183
32.55  48.05  6.63762
32.55  48.55  6.99091
32.55  49.05  7.45259
32.55  49.55  7.41312
32.55  50.05  7.48742
32.55  50.55  8.17247
32.55  51.05  8.77191
32.55  51.55  8.84524
32.55  52.05  7.64789
35.05  37.55  6.78487
35.05  38.05  7.66789
35.05  38.55  7.13697
35.05  39.05  6.81074
35.05  39.55  7.352
35.05  40.05  6.62727
35.05  40.55  5.98696
35.05  41.05  6.28399
35.05  41.55  6.3998
35.05  42.05  5.71964
35.05  42.55  5.84131
35.05  43.05  5.77301
35.05  43.55  6.18464
35.05  44.05  6.11995
35.05  44.55  6.1457
35.05  45.05  6.4955
35.05  45.55  6.36409
35.05  46.05  6.52099
35.05  46.55  6.98433
35.05  47.05  6.9821
35.05  47.55  6.65537
35.05  48.05  6.70077
35.05  48.55  6.97103
35.05  49.05  7.5043
35.05  49.55  7.42647
35.05  50.05  7.43131
35.05  50.55  8.24546
35.05  51.05  8.80504
35.05  51.55  8.62362
35.05  52.05  7.46076
37.55  37.55  6.86049
37.55  38.05  7.62316
37.55  38.55  6.92235
37.55  39.05  6.41728
37.55  39.55  6.55703
37.55  40.05  6.00807
37.55  40.55  5.51423
37.55  41.05  6.00175
37.55  41.55  6.52341
37.55  42.05  5.5447
37.55  42.55  5.46934
37.55  43.05  5.58088
37.55  43.55  5.98777
37.55  44.05  5.94653
37.55  44.55  6.05895
37.55  45.05  6.24577
37.55  45.55  6.28543
37.55  46.05  6.00105
37.55  46.55  6.32725
37.55  47.05  6.93988
37.55  47.55  6.66552
37.55  48.05  6.57251
37.55  48.55  6.76186
37.55  49.05  7.25525
37.55  49.55  7.22013
37.55  50.05  7.32042
37.55  50.55  8.00726
37.55  51.05  8.48725
37.55  51.55  8.44383
37.55  52.05  7.30712
40.05  37.55  7.0259
40.05  38.05  7.52452
40.05  38.55  7.05446
40.05  39.05  6.42582
40.05  39.55  6.37754
40.05  40.05  5.76233
40.05  40.55  5.73065
40.05  41.05  6.15199
40.05  41.55  6.16234
40.05  42.05  5.36734
40.05  42.55  5.28666
40.05  43.05  5.52575
40.05  43.55  5.99268
40.05  44.05  5.71
40.05  44.55  6.05388
40.05  45.05  6.25741
40.05  45.55  6.04464
40.05  46.05  5.8711
40.05  46.55  6.30707
40.05  47.05  6.81588
40.05  47.55  6.58459
40.05  48.05  6.58591
40.05  48.55  6.75223
40.05  49.05  7.39779
40.05  49.55  7.36063
40.05  50.05  7.4943
40.05  50.55  7.96687
40.05  51.05  8.39811
40.05  51.55  8.50168
40.05  52.05  7.76046
42.55  37.55  6.61423
42.55  38.05  7.30687
42.55  38.55  7.28471
42.55  39.05  6.87274
42.55  39.55  6.31939
42.55  40.05  5.06261
42.55  40.55  4.93243
42.55  41.05  4.98853
42.55  41.55  5.21409
42.55  42.05  4.94301
42.55  42.55  4.94639
42.55  43.05  5.1781
42.55  43.55  5.82921
42.55  44.05  5.2856
42.55  44.55  5.74564
42.55  45.05  5.92709
42.55  45.55  5.74521
42.55  46.05  5.66373
42.55  46.55  6.04819
42.55  47.05  6.539
42.55  47.55  6.3612
42.55  48.05  6.32963
42.55  48.55  6.59486
42.55  49.05  7.36548
42.55  49.55  7.37468
42.55  50.05  7.43152
42.55  50.55  7.81476
42.55  51.05  8.1485
42.55  51.55  8.23328
42.55  52.05  7.68331
45.05  37.55  6.76933
45.05  38.05  7.51998
45.05  38.55  7.43622
45.05  39.05  7.16302
45.05  39.55  6.23275
45.05  40.05  5.00687
45.05  40.55  4.69762
45.05  41.05  4.50342
45.05  41.55  4.74873
45.05  42.05  4.63798
45.05  42.55  4.68671
45.05  43.05  5.12556
45.05  43.55  5.46832
45.05  44.05  5.18846
45.05  44.55  5.60298
45.05  45.05  5.80773
45.05  45.55  5.74078
45.05  46.05  5.71455
45.05  46.55  5.96723
45.05  47.05  6.55225
45.05  47.55  6.37362
45.05  48.05  6.24633
45.05  48.55  6.53785
45.05  49.05  7.25707
