-32.45  43.05  5.107e-06
-32.45  43.55  6.00772e-06
-32.45  44.05  1.38829e-05
-32.45  44.55  1.52411e-05
-32.45  45.05  1.07536e-05
-32.45  45.55  1.0498e-05
-32.45  46.05  2.47841e-05
-32.45  46.55  2.43826e-05
-32.45  47.05  6.55266e-06
-32.45  47.55  9.28637e-06
-32.45  48.05  6.08575e-06
-32.45  48.55  3.57887e-06
-32.45  49.05  7.40307e-07
-32.45  49.55  1.05716e-06
-32.45  50.05  8.82966e-07
-32.45  50.55  3.54457e-07
-32.45  51.05  3.08747e-07
-32.45  51.55  3.02105e-07
-32.45  52.05  1.41471e-06
-29.95  37.55  2.73362e-07
-29.95  38.05  2.75566e-07
-29.95  38.55  9.03491e-07
-29.95  39.05  9.52371e-07
-29.95  39.55  8.64492e-07
-29.95  40.05  2.94374e-06
-29.95  40.55  3.8284e-06
-29.95  41.05  3.05542e-06
-29.95  41.55  3.75103e-06
-29.95  42.05  6.76636e-06
-29.95  42.55  5.33875e-06
-29.95  43.05  5.57988e-06
-29.95  43.55  4.07905e-06
-29.95  44.05  6.44744e-06
-29.95  44.55  1.35693e-05
-29.95  45.05  9.13465e-06
-29.95  45.55  1.29138e-05
-29.95  46.05  2.41228e-05
-29.95  46.55  1.65929e-05
-29.95  47.05  1.01086e-05
-29.95  47.55  1.16196e-05
-29.95  48.05  9.83849e-06
-29.95  48.55  4.26942e-06
-29.95  49.05  1.06079e-06
-29.95  49.55  1.0447e-06
-29.95  50.05  7.33051e-07
-29.95  50.55  2.93793e-07
-29.95  51.05  2.50678e-07
-29.95  51.55  2.70072e-07
-29.95  52.05  9.75797e-07
-27.45  37.55  2.49261e-07
-27.45  38.05  2.17402e-07
-27.45  38.55  1.39691e-06
-27.45  39.05  1.9525e-06
-27.45  39.55  8.84151e-07
-27.45  40.05  1.74723e-06
-27.45  40.55  3.84528e-06
-27.45  41.05  4.26289e-06
-27.45  41.55  5.08041e-06
-27.45  42.05  1.12232e-05
-27.45  42.55  9.01558e-06
-27.45  43.05  8.16426e-06
-27.45  43.55  3.35034e-06
-27.45  44.05  6.07221e-06
-27.45  44.55  1.16223e-05
-27.45  45.05  8.47758e-06
-27.45  45.55  1.74285e-05
-27.45  46.05  2.35061e-05
-27.45  46.55  1.27777e-05
-27.45  47.05  1.52576e-05
-27.45  47.55  1.68226e-05
-27.45  48.05  1.90352e-05
-27.45  48.55  1.02823e-05
-27.45  49.05  2.63197e-06
-27.45  49.55  1.45621e-06
-27.45  50.05  9.20347e-07
-27.45  50.55  3.9138e-07
-27.45  51.05  2.95055e-07
-27.45  51.55  3.35114e-07
-27.45  52.05  1.15171e-06
-24.95  37.55  6.05047e-07
-24.95  38.05  4.5943e-07
-24.95  38.55  1.67961e-06
-24.95  39.05  1.78502e-06
-24.95  39.55  6.55923e-07
-24.95  40.05  1.1928e-06
-24.95  40.55  3.1099e-06
-24.95  41.05  2.73641e-06
-24.95  41.55  4.75944e-06
-24.95  42.05  1.40617e-05
-24.95  42.55  1.22241e-05
-24.95  43.05  1.06328e-05
-24.95  43.55  3.54885e-06
-24.95  44.05  9.29285e-06
-24.95  44.55  1.60253e-05
-24.95  45.05  9.20476e-06
-24.95  45.55  1.83821e-05
-24.95  46.05  1.70683e-05
-24.95  46.55  1.05367e-05
-24.95  47.05  1.04572e-05
-24.95  47.55  1.64341e-05
-24.95  48.05  2.70419e-05
-24.95  48.55  1.70167e-05
-24.95  49.05  3.14645e-06
-24.95  49.55  2.71027e-06
-24.95  50.05  1.53308e-06
-24.95  50.55  4.07755e-07
-24.95  51.05  2.61962e-07
-24.95  51.55  3.3268e-07
-24.95  52.05  1.4664e-06
-22.45  37.55  2.9204e-06
-22.45  38.05  1.57252e-06
-22.45  38.55  3.05456e-06
-22.45  39.05  2.02246e-06
-22.45  39.55  9.19419e-07
-22.45  40.05  2.36412e-06
-22.45  40.55  4.1806e-06
-22.45  41.05  2.7082e-06
-22.45  41.55  5.55427e-06
-22.45  42.05  1.58373e-05
-22.45  42.55  1.4169e-05
-22.45  43.05  1.74163e-05
-22.45  43.55  1.68856e-05
-22.45  44.05  2.56562e-05
-22.45  44.55  2.76238e-05
-22.45  45.05  1.26666e-05
-22.45  45.55  2.90575e-05
-22.45  46.05  2.771e-05
-22.45  46.55  1.7104e-05
-22.45  47.05  1.3557e-05
-22.45  47.55  2.07413e-05
-22.45  48.05  3.3351e-05
-22.45  48.55  1.80967e-05
-22.45  49.05  4.73192e-06
-22.45  49.55  6.15285e-06
-22.45  50.05  3.07731e-06
-22.45  50.55  6.04967e-07
-22.45  51.05  3.0171e-07
-22.45  51.55  3.56294e-07
-22.45  52.05  1.27121e-06
-22.45  52.55  0.00150881
-19.95  37.55  8.35739e-06
-19.95  38.05  2.45293e-06
-19.95  38.55  3.91721e-06
-19.95  39.05  2.33674e-06
-19.95  39.55  1.36777e-06
-19.95  40.05  2.96076e-06
-19.95  40.55  4.08143e-06
-19.95  41.05  3.45318e-06
-19.95  41.55  4.44498e-06
-19.95  42.05  1.34715e-05
-19.95  42.55  1.16036e-05
-19.95  43.05  1.32944e-05
-19.95  43.55  2.84158e-05
-19.95  44.05  3.82761e-05
-19.95  44.55  2.99077e-05
-19.95  45.05  1.51487e-05
-19.95  45.55  2.37391e-05
-19.95  46.05  2.7884e-05
-19.95  46.55  1.53657e-05
-19.95  47.05  1.17704e-05
-19.95  47.55  1.73352e-05
-19.95  48.05  2.74905e-05
-19.95  48.55  1.39366e-05
-19.95  49.05  3.61943e-06
-19.95  49.55  4.91669e-06
-19.95  50.05  3.03441e-06
-19.95  50.55  6.11929e-07
-19.95  51.05  2.03913e-07
-19.95  51.55  2.3285e-07
-19.95  52.05  8.36062e-07
-17.45  37.55  1.15446e-05
-17.45  38.05  3.4935e-06
-17.45  38.55  6.26244e-06
-17.45  39.05  4.72619e-06
-17.45  39.55  1.74999e-06
-17.45  40.05  4.62076e-06
-17.45  40.55  6.89597e-06
-17.45  41.05  5.60304e-06
-17.45  41.55  4.58061e-06
-17.45  42.05  1.52044e-05
-17.45  42.55  1.38824e-05
-17.45  43.05  1.36383e-05
-17.45  43.55  3.29362e-05
-17.45  44.05  3.96247e-05
-17.45  44.55  3.91899e-05
-17.45  45.05  2.3768e-05
-17.45  45.55  3.38181e-05
-17.45  46.05  3.17763e-05
-17.45  46.55  2.00483e-05
-17.45  47.05  1.24421e-05
-17.45  47.55  2.18778e-05
-17.45  48.05  3.56488e-05
-17.45  48.55  1.69029e-05
-17.45  49.05  2.97077e-06
-17.45  49.55  3.49625e-06
-17.45  50.05  2.66465e-06
-17.45  50.55  8.17647e-07
-17.45  51.05  2.47196e-07
-17.45  51.55  2.41978e-07
-17.45  52.05  8.37639e-07
-14.95  37.55  1.10247e-05
-14.95  38.05  3.3639e-06
-14.95  38.55  5.41823e-06
-14.95  39.05  6.75553e-06
-14.95  39.55  2.08367e-06
-14.95  40.05  6.43675e-06
-14.95  40.55  9.37502e-06
-14.95  41.05  8.50874e-06
-14.95  41.55  6.59359e-06
-14.95  42.05  1.44266e-05
-14.95  42.55  1.28898e-05
-14.95  43.05  1.18463e-05
-14.95  43.55  1.1683e-05
-14.95  44.05  2.52528e-05
-14.95  44.55  4.94241e-05
-14.95  45.05  3.03918e-05
-14.95  45.55  5.08741e-05
-14.95  46.05  3.26565e-05
-14.95  46.55  2.86498e-05
-14.95  47.05  2.613e-05
-14.95  47.55  2.29244e-05
-14.95  48.05  2.18721e-05
-14.95  48.55  9.90423e-06
-14.95  49.05  2.72803e-06
-14.95  49.55  2.52959e-06
-14.95  50.05  1.92276e-06
-14.95  50.55  7.35027e-07
-14.95  51.05  2.22202e-07
-14.95  51.55  2.06983e-07
-14.95  52.05  6.55965e-07
-12.45  37.55  1.12582e-05
-12.45  38.05  4.64945e-06
-12.45  38.55  8.84897e-06
-12.45  39.05  9.90381e-06
-12.45  39.55  6.37962e-06
-12.45  40.05  1.50498e-05
-12.45  40.55  1.50212e-05
-12.45  41.05  1.01068e-05
-12.45  41.55  1.4264e-05
-12.45  42.05  1.9274e-05
-12.45  42.55  1.72659e-05
-12.45  43.05  1.61309e-05
-12.45  43.55  1.04394e-05
-12.45  44.05  2.90088e-05
-12.45  44.55  5.93132e-05
-12.45  45.05  4.31379e-05
-12.45  45.55  8.88535e-05
-12.45  46.05  4.50236e-05
-12.45  46.55  3.81758e-05
-12.45  47.05  4.3143e-05
-12.45  47.55  2.97789e-05
-12.45  48.05  1.61681e-05
-12.45  48.55  1.01172e-05
-12.45  49.05  3.99309e-06
-12.45  49.55  2.84178e-06
-12.45  50.05  2.6281e-06
-12.45  50.55  8.69151e-07
-12.45  51.05  2.66826e-07
-12.45  51.55  2.60539e-07
-12.45  52.05  7.31764e-07
-9.95  37.55  2.81791e-06
-9.95  38.05  3.53781e-06
-9.95  38.55  1.44505e-05
-9.95  39.05  1.02123e-05
-9.95  39.55  8.29776e-06
-9.95  40.05  2.33053e-05
-9.95  40.55  2.38885e-05
-9.95  41.05  1.47693e-05
-9.95  41.55  1.50742e-05
-9.95  42.05  1.78989e-05
-9.95  42.55  1.78777e-05
-9.95  43.05  1.76577e-05
-9.95  43.55  1.62588e-05
-9.95  44.05  3.71397e-05
-9.95  44.55  5.0841e-05
-9.95  45.05  4.03338e-05
-9.95  45.55  5.51123e-05
-9.95  46.05  3.07136e-05
-9.95  46.55  2.29358e-05
-9.95  47.05  1.02867e-05
-9.95  47.55  2.02024e-05
-9.95  48.05  1.32588e-05
-9.95  48.55  1.05914e-05
-9.95  49.05  3.9862e-06
-9.95  49.55  2.49631e-06
-9.95  50.05  2.6091e-06
-9.95  50.55  6.86069e-07
-9.95  51.05  2.56225e-07
-9.95  51.55  2.93172e-07
-9.95  52.05  9.37756e-07
-7.45  37.55  7.64541e-06
-7.45  38.05  4.92406e-06
-7.45  38.55  1.92477e-05
-7.45  39.05  1.55366e-05
-7.45  39.55  1.00512e-05
-7.45  40.05  2.54683e-05
-7.45  40.55  3.79747e-05
-7.45  41.05  2.49304e-05
-7.45  41.55  1.85281e-05
-7.45  42.05  2.3445e-05
-7.45  42.55  2.48877e-05
-7.45  43.05  2.76185e-05
-7.45  43.55  2.62584e-05
-7.45  44.05  5.47118e-05
-7.45  44.55  6.62407e-05
-7.45  45.05  5.25308e-05
-7.45  45.55  5.78038e-05
-7.45  46.05  5.37342e-05
-7.45  46.55  3.83837e-05
-7.45  47.05  1.2855e-05
-7.45  47.55  3.26425e-05
-7.45  48.05  2.17091e-05
-7.45  48.55  1.3559e-05
-7.45  49.05  6.4137e-06
-7.45  49.55  3.48093e-06
-7.45  50.05  2.57968e-06
-7.45  50.55  8.22799e-07
-7.45  51.05  3.34391e-07
-7.45  51.55  3.68373e-07
-7.45  52.05  1.16209e-06
-4.95  37.55  1.07725e-05
-4.95  38.05  4.70849e-06
-4.95  38.55  1.03397e-05
-4.95  39.05  1.46106e-05
-4.95  39.55  1.39728e-05
-4.95  40.05  2.15962e-05
-4.95  40.55  3.36364e-05
-4.95  41.05  2.10773e-05
-4.95  41.55  1.63696e-05
-4.95  42.05  3.43605e-05
-4.95  42.55  3.41038e-05
-4.95  43.05  3.57169e-05
-4.95  43.55  2.80342e-05
-4.95  44.05  3.64878e-05
-4.95  44.55  4.54512e-05
-4.95  45.05  3.82442e-05
-4.95  45.55  6.20313e-05
-4.95  46.05  5.75607e-05
-4.95  46.55  4.01579e-05
-4.95  47.05  2.03097e-05
-4.95  47.55  3.02091e-05
-4.95  48.05  2.65375e-05
-4.95  48.55  1.2467e-05
-4.95  49.05  4.02526e-06
-4.95  49.55  2.74411e-06
-4.95  50.05  1.77407e-06
-4.95  50.55  6.42313e-07
-4.95  51.05  2.83352e-07
-4.95  51.55  2.79242e-07
-4.95  52.05  1.01559e-06
-2.45  37.55  8.54596e-06
-2.45  38.05  5.1609e-06
-2.45  38.55  1.18221e-05
-2.45  39.05  1.81387e-05
-2.45  39.55  2.18799e-05
-2.45  40.05  2.09775e-05
-2.45  40.55  3.76336e-05
-2.45  41.05  3.17419e-05
-2.45  41.55  3.31186e-05
-2.45  42.05  8.26827e-05
-2.45  42.55  7.66451e-05
-2.45  43.05  5.57429e-05
-2.45  43.55  3.93346e-05
-2.45  44.05  2.99498e-05
-2.45  44.55  3.07268e-05
-2.45  45.05  4.57996e-05
-2.45  45.55  8.81077e-05
-2.45  46.05  8.10597e-05
-2.45  46.55  5.26528e-05
-2.45  47.05  3.41088e-05
-2.45  47.55  4.07544e-05
-2.45  48.05  3.11876e-05
-2.45  48.55  1.71336e-05
-2.45  49.05  5.04035e-06
-2.45  49.55  3.04693e-06
-2.45  50.05  1.97241e-06
-2.45  50.55  6.86736e-07
-2.45  51.05  3.12855e-07
-2.45  51.55  2.52862e-07
-2.45  52.05  9.18828e-07
0.05  37.55  4.68141e-06
0.05  38.05  4.7575e-06
0.05  38.55  1.39882e-05
0.05  39.05  1.96128e-05
0.05  39.55  1.94405e-05
0.05  40.05  2.11863e-05
0.05  40.55  2.69026e-05
0.05  41.05  2.22263e-05
0.05  41.55  4.0903e-05
0.05  42.05  7.57296e-05
0.05  42.55  6.91845e-05
0.05  43.05  4.33289e-05
0.05  43.55  3.70809e-05
0.05  44.05  4.43047e-05
0.05  44.55  4.9647e-05
0.05  45.05  6.22631e-05
0.05  45.55  0.000131091
0.05  46.05  0.000127374
0.05  46.55  7.83587e-05
0.05  47.05  5.44953e-05
0.05  47.55  4.74608e-05
0.05  48.05  2.67094e-05
0.05  48.55  1.89394e-05
0.05  49.05  5.26154e-06
0.05  49.55  5.07911e-06
0.05  50.05  3.92833e-06
0.05  50.55  1.00644e-06
0.05  51.05  4.08106e-07
0.05  51.55  1.88703e-07
0.05  52.05  9.76234e-08
2.55  37.55  8.3553e-06
2.55  38.05  4.76838e-06
2.55  38.55  1.52339e-05
2.55  39.05  1.62399e-05
2.55  39.55  1.45222e-05
2.55  40.05  2.83505e-05
2.55  40.55  1.92869e-05
2.55  41.05  9.6872e-06
2.55  41.55  6.62672e-05
2.55  42.05  9.55879e-05
2.55  42.55  7.33194e-05
2.55  43.05  4.94714e-05
2.55  43.55  7.52356e-05
2.55  44.05  0.000164628
2.55  44.55  0.000187188
2.55  45.05  0.000101423
2.55  45.55  0.000166452
2.55  46.05  0.00016747
2.55  46.55  0.000102603
2.55  47.05  9.07287e-05
2.55  47.55  0.000100815
2.55  48.05  4.45695e-05
2.55  48.55  2.11968e-05
2.55  49.05  7.32719e-06
2.55  49.55  1.22664e-05
2.55  50.05  8.73595e-06
2.55  50.55  1.98426e-06
2.55  51.05  8.72087e-07
2.55  51.55  5.92933e-07
2.55  52.05  1.47067e-06
5.05  37.55  1.19388e-05
5.05  38.05  4.57837e-06
5.05  38.55  1.19482e-05
5.05  39.05  8.33261e-06
5.05  39.55  4.21957e-06
5.05  40.05  1.73496e-05
5.05  40.55  1.31882e-05
5.05  41.05  5.27592e-06
5.05  41.55  3.94415e-05
5.05  42.05  7.70916e-05
5.05  42.55  6.35628e-05
5.05  43.05  4.61694e-05
5.05  43.55  6.10612e-05
5.05  44.05  0.000210728
5.05  44.55  0.000293893
5.05  45.05  0.000125382
5.05  45.55  0.000211956
5.05  46.05  0.000186185
5.05  46.55  0.000106996
5.05  47.05  5.78892e-05
5.05  47.55  0.000116175
5.05  48.05  7.22377e-05
5.05  48.55  2.43249e-05
5.05  49.05  8.76016e-06
5.05  49.55  1.33451e-05
5.05  50.05  7.81307e-06
5.05  50.55  2.04032e-06
5.05  51.05  9.72358e-07
5.05  51.55  9.9872e-07
5.05  52.05  4.38685e-06
7.55  37.55  1.4871e-05
7.55  38.05  5.08414e-06
7.55  38.55  1.15794e-05
7.55  39.05  9.41483e-06
7.55  39.55  3.09503e-06
7.55  40.05  1.72704e-05
7.55  40.55  3.48962e-05
7.55  41.05  2.93845e-05
7.55  41.55  4.67595e-05
7.55  42.05  0.000146709
7.55  42.55  9.94961e-05
7.55  43.05  5.11228e-05
7.55  43.55  5.13525e-05
7.55  44.05  0.000278682
7.55  44.55  0.000474937
7.55  45.05  0.00016144
7.55  45.55  0.000302289
7.55  46.05  0.000322904
7.55  46.55  0.000147942
7.55  47.05  6.16831e-05
7.55  47.55  0.000109783
7.55  48.05  0.00011361
7.55  48.55  4.67806e-05
7.55  49.05  1.61481e-05
7.55  49.55  1.94621e-05
7.55  50.05  8.98477e-06
7.55  50.55  2.15835e-06
7.55  51.05  1.28894e-06
7.55  51.55  1.047e-06
7.55  52.05  3.54194e-06
10.05  37.55  9.266e-06
10.05  38.05  3.04324e-06
10.05  38.55  6.87967e-06
10.05  39.05  8.02941e-06
10.05  39.55  4.39585e-06
10.05  40.05  1.4245e-05
10.05  40.55  4.09898e-05
10.05  41.05  3.92793e-05
10.05  41.55  5.09891e-05
10.05  42.05  0.000171505
10.05  42.55  0.000115021
10.05  43.05  6.57381e-05
10.05  43.55  5.24401e-05
10.05  44.05  0.000119522
10.05  44.55  0.000210848
10.05  45.05  0.000115965
10.05  45.55  0.000166632
10.05  46.05  0.000292049
10.05  46.55  0.000173118
10.05  47.05  9.9978e-05
10.05  47.55  0.000118257
10.05  48.05  0.000118462
10.05  48.55  5.96449e-05
10.05  49.05  1.93125e-05
10.05  49.55  2.31108e-05
10.05  50.05  9.49653e-06
10.05  50.55  2.05467e-06
10.05  51.05  7.28518e-07
10.05  51.55  4.76717e-07
10.05  52.05  7.37901e-07
12.55  37.55  4.79508e-06
12.55  38.05  1.51104e-06
12.55  38.55  4.92416e-06
12.55  39.05  6.96418e-06
12.55  39.55  4.93993e-06
12.55  40.05  1.1724e-05
12.55  40.55  3.01933e-05
12.55  41.05  2.755e-05
12.55  41.55  5.67251e-05
12.55  42.05  0.000172546
12.55  42.55  0.000145398
12.55  43.05  0.000127291
12.55  43.55  6.25808e-05
12.55  44.05  0.000102414
12.55  44.55  0.000128034
12.55  45.05  0.000107892
12.55  45.55  0.000156477
12.55  46.05  0.000278164
12.55  46.55  0.000224863
12.55  47.05  0.000163736
12.55  47.55  0.000196949
12.55  48.05  0.000157393
12.55  48.55  8.90758e-05
12.55  49.05  2.72837e-05
12.55  49.55  2.89697e-05
12.55  50.05  1.18793e-05
12.55  50.55  2.97989e-06
12.55  51.05  8.69674e-07
12.55  51.55  5.81481e-07
12.55  52.05  2.11953e-06
15.05  37.55  2.85418e-06
15.05  38.05  1.54865e-06
15.05  38.55  5.03034e-06
15.05  39.05  6.05339e-06
15.05  39.55  3.78931e-06
15.05  40.05  8.17239e-06
15.05  40.55  1.74523e-05
15.05  41.05  1.64194e-05
15.05  41.55  2.23958e-05
15.05  42.05  9.84948e-05
15.05  42.55  0.000119467
15.05  43.05  0.000143863
15.05  43.55  6.14811e-05
15.05  44.05  9.28975e-05
15.05  44.55  9.58404e-05
15.05  45.05  6.9165e-05
15.05  45.55  0.000101447
15.05  46.05  0.000174379
15.05  46.55  0.000161181
15.05  47.05  9.11592e-05
15.05  47.55  0.000156364
15.05  48.05  0.00014306
15.05  48.55  9.01661e-05
15.05  49.05  2.51441e-05
15.05  49.55  2.09452e-05
15.05  50.05  8.60815e-06
15.05  50.55  3.31833e-06
15.05  51.05  8.4292e-07
15.05  51.55  6.51753e-07
15.05  52.05  1.7005e-06
17.55  37.55  1.06519e-05
17.55  38.05  3.83334e-06
17.55  38.55  6.73974e-06
17.55  39.05  9.64435e-06
17.55  39.55  4.78728e-06
17.55  40.05  6.42083e-06
17.55  40.55  1.22496e-05
17.55  41.05  1.55178e-05
17.55  41.55  3.20726e-05
17.55  42.05  0.000142443
17.55  42.55  0.000153654
17.55  43.05  0.000186587
17.55  43.55  6.85125e-05
17.55  44.05  0.000107044
17.55  44.55  0.000130645
17.55  45.05  6.9184e-05
17.55  45.55  0.000111916
17.55  46.05  0.000176625
17.55  46.55  0.000125743
17.55  47.05  5.87596e-05
17.55  47.55  0.000127167
17.55  48.05  0.000174963
17.55  48.55  0.000104649
17.55  49.05  2.52811e-05
17.55  49.55  1.82378e-05
17.55  50.05  9.15594e-06
17.55  50.55  4.37612e-06
17.55  51.05  1.2389e-06
17.55  51.55  8.5082e-07
17.55  52.05  1.73083e-06
20.05  37.55  1.29931e-05
20.05  38.05  2.79243e-06
20.05  38.55  3.45958e-06
20.05  39.05  8.45789e-06
20.05  39.55  3.48942e-06
20.05  40.05  6.056e-06
20.05  40.55  1.35667e-05
20.05  41.05  1.68835e-05
20.05  41.55  2.62962e-05
20.05  42.05  0.00013573
20.05  42.55  0.000205688
20.05  43.05  0.000171646
20.05  43.55  6.6539e-05
20.05  44.05  0.000117975
20.05  44.55  0.000148032
20.05  45.05  5.29602e-05
20.05  45.55  0.000143962
20.05  46.05  0.000166745
20.05  46.55  8.94004e-05
20.05  47.05  5.60636e-05
20.05  47.55  9.0408e-05
20.05  48.05  0.000157493
20.05  48.55  7.84543e-05
20.05  49.05  1.59718e-05
20.05  49.55  1.74732e-05
20.05  50.05  9.85837e-06
20.05  50.55  4.28942e-06
20.05  51.05  1.59207e-06
20.05  51.55  1.05284e-06
20.05  52.05  1.54295e-06
22.55  37.55  9.12055e-06
22.55  38.05  2.72056e-06
22.55  38.55  2.30021e-06
22.55  39.05  5.49748e-06
22.55  39.55  4.66888e-06
22.55  40.05  9.45647e-06
22.55  40.55  1.91176e-05
22.55  41.05  1.92176e-05
22.55  41.55  3.82946e-05
22.55  42.05  0.000176756
22.55  42.55  0.000374373
22.55  43.05  0.000205475
22.55  43.55  6.77879e-05
22.55  44.05  0.000125325
22.55  44.55  0.000139661
22.55  45.05  5.83017e-05
22.55  45.55  0.00013099
22.55  46.05  0.000159704
22.55  46.55  7.87536e-05
22.55  47.05  7.50133e-05
22.55  47.55  9.66476e-05
22.55  48.05  0.000119224
22.55  48.55  5.58095e-05
22.55  49.05  1.28389e-05
22.55  49.55  2.50698e-05
22.55  50.05  1.0914e-05
22.55  50.55  5.24064e-06
22.55  51.05  2.6459e-06
22.55  51.55  2.30238e-06
22.55  52.05  4.54446e-06
25.05  37.55  7.84555e-06
25.05  38.05  2.89824e-06
25.05  38.55  3.84895e-06
25.05  39.05  4.49586e-06
25.05  39.55  3.7557e-06
25.05  40.05  8.16817e-06
25.05  40.55  1.97323e-05
25.05  41.05  1.95309e-05
25.05  41.55  4.50176e-05
25.05  42.05  7.94235e-05
25.05  42.55  0.000185607
25.05  43.05  0.000173944
25.05  43.55  7.33809e-05
25.05  44.05  9.55844e-05
25.05  44.55  7.62346e-05
25.05  45.05  3.66165e-05
25.05  45.55  3.32172e-05
25.05  46.05  6.08457e-05
25.05  46.55  5.49551e-05
25.05  47.05  4.43885e-05
25.05  47.55  7.40302e-05
25.05  48.05  8.43609e-05
25.05  48.55  4.30823e-05
25.05  49.05  1.78661e-05
25.05  49.55  1.59916e-05
25.05  50.05  6.35488e-06
25.05  50.55  4.62414e-06
25.05  51.05  3.04917e-06
25.05  51.55  3.4345e-06
25.05  52.05  1.16561e-05
27.55  37.55  1.16055e-05
27.55  38.05  4.71055e-06
27.55  38.55  7.76519e-06
27.55  39.05  7.62003e-06
27.55  39.55  5.22682e-06
27.55  40.05  8.02667e-06
27.55  40.55  2.15579e-05
27.55  41.05  4.4183e-05
27.55  41.55  7.06907e-05
27.55  42.05  8.57292e-05
27.55  42.55  0.000173986
27.55  43.05  0.000214814
27.55  43.55  0.000137707
27.55  44.05  0.000144229
27.55  44.55  0.000107335
27.55  45.05  3.16327e-05
27.55  45.55  3.78955e-05
27.55  46.05  5.12627e-05
27.55  46.55  5.01113e-05
27.55  47.05  4.63931e-05
27.55  47.55  7.05137e-05
27.55  48.05  7.49933e-05
27.55  48.55  5.09842e-05
27.55  49.05  2.25825e-05
27.55  49.55  1.50246e-05
27.55  50.05  6.62982e-06
27.55  50.55  6.53482e-06
27.55  51.05  4.58657e-06
27.55  51.55  4.00757e-06
27.55  52.05  1.15045e-05
30.05  37.55  1.5743e-05
30.05  38.05  6.78846e-06
30.05  38.55  7.44827e-06
30.05  39.05  7.35133e-06
30.05  39.55  4.31295e-06
30.05  40.05  4.33263e-06
30.05  40.55  9.76372e-06
30.05  41.05  4.85369e-05
30.05  41.55  0.000103485
30.05  42.05  0.000123483
30.05  42.55  0.000186268
30.05  43.05  0.000180816
30.05  43.55  0.000109937
30.05  44.05  0.000115385
30.05  44.55  0.000100056
30.05  45.05  3.38017e-05
30.05  45.55  5.6125e-05
30.05  46.05  6.24798e-05
30.05  46.55  3.94343e-05
30.05  47.05  3.10787e-05
