-27.45  52.05  9.42858
-24.95  37.55  8.54277
-24.95  38.05  8.4292
-24.95  38.55  7.61451
-24.95  39.05  7.67439
-24.95  39.55  8.0131
-24.95  40.05  7.51944
-24.95  40.55  7.09583
-24.95  41.05  7.14952
-24.95  41.55  7.16025
-24.95  42.05  6.71779
-24.95  42.55  6.88039
-24.95  43.05  7.13354
-24.95  43.55  7.45257
-24.95  44.05  6.85629
-24.95  44.55  6.9407
-24.95  45.05  7.25088
-24.95  45.55  6.88874
-24.95  46.05  6.84693
-24.95  46.55  6.99564
-24.95  47.05  7.36013
-24.95  47.55  7.60008
-24.95  48.05  7.52216
-24.95  48.55  7.74501
-24.95  49.05  8.26465
-24.95  49.55  8.14517
-24.95  50.05  8.68054
-24.95  50.55  9.29053
-24.95  51.05  9.87489
-24.95  51.55  10.086
-24.95  52.05  9.61907
-22.45  37.55  7.60574
-22.45  38.05  7.96921
-22.45  38.55  7.476
-22.45  39.05  7.55764
-22.45  39.55  7.80721
-22.45  40.05  7.32894
-22.45  40.55  7.03833
-22.45  41.05  7.16974
-22.45  41.55  7.20877
-22.45  42.05  6.7079
-22.45  42.55  6.891
-22.45  43.05  7.19366
-22.45  43.55  7.54023
-22.45  44.05  6.70469
-22.45  44.55  6.54973
-22.45  45.05  6.96169
-22.45  45.55  6.62409
-22.45  46.05  6.50201
-22.45  46.55  6.71566
-22.45  47.05  7.20209
-22.45  47.55  7.3137
-22.45  48.05  7.39371
-22.45  48.55  7.7854
-22.45  49.05  8.01856
-22.45  49.55  7.80227
-22.45  50.05  8.51177
-22.45  50.55  9.10088
-22.45  51.05  9.77285
-22.45  51.55  9.93789
-22.45  52.05  9.60495
-19.95  37.55  6.99515
-19.95  38.05  7.73537
-19.95  38.55  7.48382
-19.95  39.05  7.42804
-19.95  39.55  7.77459
-19.95  40.05  7.45452
-19.95  40.55  7.22803
-19.95  41.05  7.31691
-19.95  41.55  7.4444
-19.95  42.05  7.01074
-19.95  42.55  7.09274
-19.95  43.05  7.26391
-19.95  43.55  7.39421
-19.95  44.05  6.70593
-19.95  44.55  6.46511
-19.95  45.05  6.87021
-19.95  45.55  6.75824
-19.95  46.05  6.58467
-19.95  46.55  6.8244
-19.95  47.05  7.2502
-19.95  47.55  7.21012
-19.95  48.05  7.26146
-19.95  48.55  7.61388
-19.95  49.05  8.11081
-19.95  49.55  8.1214
-19.95  50.05  8.78465
-19.95  50.55  9.13165
-19.95  51.05  9.66763
-19.95  51.55  9.7744
-19.95  52.05  9.23839
-17.45  37.55  6.76428
-17.45  38.05  7.4911
-17.45  38.55  7.08082
-17.45  39.05  7.09419
-17.45  39.55  7.73462
-17.45  40.05  7.34102
-17.45  40.55  7.20835
-17.45  41.05  7.49096
-17.45  41.55  7.48839
-17.45  42.05  6.92185
-17.45  42.55  6.98393
-17.45  43.05  6.97425
-17.45  43.55  7.17812
-17.45  44.05  6.65163
-17.45  44.55  6.37432
-17.45  45.05  6.7658
-17.45  45.55  6.6949
-17.45  46.05  6.59499
-17.45  46.55  6.86767
-17.45  47.05  7.21922
-17.45  47.55  7.00296
-17.45  48.05  6.89692
-17.45  48.55  7.17207
-17.45  49.05  8.01681
-17.45  49.55  8.3439
-17.45  50.05  8.53183
-17.45  50.55  8.93845
-17.45  51.05  9.35711
-17.45  51.55  9.4939
-17.45  52.05  9.06373
-14.95  37.55  6.7481
-14.95  38.05  7.59444
-14.95  38.55  7.31297
-14.95  39.05  7.31239
-14.95  39.55  7.65359
-14.95  40.05  7.2157
-14.95  40.55  7.0167
-14.95  41.05  7.3764
-14.95  41.55  7.55332
-14.95  42.05  6.79369
-14.95  42.55  6.94967
-14.95  43.05  6.88216
-14.95  43.55  7.0129
-14.95  44.05  6.7752
-14.95  44.55  6.50083
-14.95  45.05  6.80753
-14.95  45.55  6.56178
-14.95  46.05  6.5543
-14.95  46.55  6.83207
-14.95  47.05  6.96912
-14.95  47.55  6.98669
-14.95  48.05  6.96762
-14.95  48.55  7.1333
-14.95  49.05  8.05843
-14.95  49.55  8.40425
-14.95  50.05  8.55247
-14.95  50.55  9.29912
-14.95  51.05  9.44159
-14.95  51.55  9.57426
-14.95  52.05  9.13063
-12.45  37.55  6.53508
-12.45  38.05  7.35036
-12.45  38.55  7.33643
-12.45  39.05  7.28511
-12.45  39.55  7.1207
-12.45  40.05  6.77783
-12.45  40.55  6.68692
-12.45  41.05  7.09141
-12.45  41.55  7.29576
-12.45  42.05  6.64949
-12.45  42.55  6.70775
-12.45  43.05  6.68712
-12.45  43.55  6.79419
-12.45  44.05  6.61125
-12.45  44.55  6.50368
-12.45  45.05  6.67958
-12.45  45.55  6.21892
-12.45  46.05  6.27492
-12.45  46.55  6.61565
-12.45  47.05  6.69158
-12.45  47.55  6.83935
-12.45  48.05  6.83761
-12.45  48.55  6.88363
-12.45  49.05  7.77545
-12.45  49.55  8.19184
-12.45  50.05  8.43584
-12.45  50.55  9.2179
-12.45  51.05  9.36415
-12.45  51.55  9.35112
-12.45  52.05  8.78333
-9.95  37.55  7.07219
-9.95  38.05  7.38574
-9.95  38.55  6.91984
-9.95  39.05  7.29546
-9.95  39.55  7.29986
-9.95  40.05  6.79446
-9.95  40.55  6.53217
-9.95  41.05  7.07338
-9.95  41.55  7.10972
-9.95  42.05  6.73449
-9.95  42.55  6.71184
-9.95  43.05  6.71768
-9.95  43.55  6.92722
-9.95  44.05  6.62911
-9.95  44.55  6.59254
-9.95  45.05  6.72114
-9.95  45.55  6.40399
-9.95  46.05  6.43358
-9.95  46.55  6.83422
-9.95  47.05  7.1381
-9.95  47.55  6.81759
-9.95  48.05  6.98204
-9.95  48.55  7.0127
-9.95  49.05  7.66474
-9.95  49.55  7.96209
-9.95  50.05  8.24296
-9.95  50.55  8.85854
-9.95  51.05  9.47481
-9.95  51.55  9.4042
-9.95  52.05  8.53026
-7.45  37.55  6.6211
-7.45  38.05  7.13116
-7.45  38.55  6.64361
-7.45  39.05  7.04284
-7.45  39.55  7.40289
-7.45  40.05  6.72366
-7.45  40.55  6.1732
-7.45  41.05  6.6256
-7.45  41.55  6.83973
-7.45  42.05  6.46666
-7.45  42.55  6.49882
-7.45  43.05  6.49707
-7.45  43.55  6.69089
-7.45  44.05  6.4048
-7.45  44.55  6.45683
-7.45  45.05  6.55834
-7.45  45.55  6.33921
-7.45  46.05  6.40882
-7.45  46.55  6.78223
-7.45  47.05  7.14468
-7.45  47.55  6.39768
-7.45  48.05  6.6328
-7.45  48.55  7.02059
-7.45  49.05  7.49846
-7.45  49.55  7.63129
-7.45  50.05  7.83694
-7.45  50.55  8.47413
-7.45  51.05  9.41938
-7.45  51.55  9.54094
-7.45  52.05  9.06485
-4.95  37.55  6.59148
-4.95  38.05  7.28399
-4.95  38.55  6.92
-4.95  39.05  7.26215
-4.95  39.55  7.34092
-4.95  40.05  6.73922
-4.95  40.55  6.38798
-4.95  41.05  6.7375
-4.95  41.55  6.65869
-4.95  42.05  6.35061
-4.95  42.55  6.33554
-4.95  43.05  6.32786
-4.95  43.55  6.4838
-4.95  44.05  6.33529
-4.95  44.55  6.47753
-4.95  45.05  6.61249
-4.95  45.55  6.01112
-4.95  46.05  5.84143
-4.95  46.55  6.22903
-4.95  47.05  6.7699
-4.95  47.55  6.56278
-4.95  48.05  6.51826
-4.95  48.55  7.03823
-4.95  49.05  7.55311
-4.95  49.55  7.63378
-4.95  50.05  7.88982
-4.95  50.55  8.64481
-4.95  51.05  9.4855
-4.95  51.55  9.87729
-4.95  52.05  9.84922
-2.45  37.55  6.83662
-2.45  38.05  7.40245
-2.45  38.55  6.84636
-2.45  39.05  7.07756
-2.45  39.55  7.2403
-2.45  40.05  6.84843
-2.45  40.55  6.80495
-2.45  41.05  6.89384
-2.45  41.55  6.32684
-2.45  42.05  6.06383
-2.45  42.55  6.01253
-2.45  43.05  6.07895
-2.45  43.55  6.20418
-2.45  44.05  6.17054
-2.45  44.55  6.22979
-2.45  45.05  6.46417
-2.45  45.55  5.62391
-2.45  46.05  5.29602
-2.45  46.55  5.59858
-2.45  47.05  6.32191
-2.45  47.55  6.48527
-2.45  48.05  6.16325
-2.45  48.55  6.61214
-2.45  49.05  7.34943
-2.45  49.55  7.48745
-2.45  50.05  7.93897
-2.45  50.55  8.68478
-2.45  51.05  9.45592
-2.45  51.55  9.85126
-2.45  52.05  10.0207
0.05  37.55  7.37761
0.05  38.05  7.3556
0.05  38.55  6.57884
0.05  39.05  6.59864
0.05  39.55  6.83075
0.05  40.05  6.869
0.05  40.55  7.04676
0.05  41.05  6.9226
0.05  41.55  6.28208
0.05  42.05  5.99959
0.05  42.55  5.97953
0.05  43.05  6.10901
0.05  43.55  6.27261
0.05  44.05  6.0868
0.05  44.55  6.03209
0.05  45.05  6.14456
0.05  45.55  5.5285
0.05  46.05  5.27864
0.05  46.55  5.44133
0.05  47.05  5.97624
0.05  47.55  6.08585
0.05  48.05  6.25375
0.05  48.55  6.78712
0.05  49.05  7.43564
0.05  49.55  7.27607
0.05  50.05  7.65528
0.05  50.55  8.40954
0.05  51.05  9.33652
0.05  51.55  9.73
0.05  52.05  9.18532
2.55  37.55  6.54376
2.55  38.05  6.83478
2.55  38.55  6.27736
2.55  39.05  6.18324
2.55  39.55  6.15667
2.55  40.05  6.50276
2.55  40.55  6.95026
2.55  41.05  6.9525
2.55  41.55  6.03156
2.55  42.05  5.83488
2.55  42.55  5.90671
2.55  43.05  5.93136
2.55  43.55  6.05694
2.55  44.05  5.83127
2.55  44.55  5.81996
2.55  45.05  5.80522
2.55  45.55  5.19614
2.55  46.05  5.05133
2.55  46.55  5.25139
2.55  47.05  5.59485
2.55  47.55  5.54469
2.55  48.05  5.97193
2.55  48.55  6.70759
2.55  49.05  7.11654
2.55  49.55  6.98483
2.55  50.05  7.24789
2.55  50.55  7.99216
2.55  51.05  8.66662
2.55  51.55  8.87935
2.55  52.05  8.40794
5.05  37.55  6.20602
5.05  38.05  6.772
5.05  38.55  6.42128
5.05  39.05  6.31617
5.05  39.55  6.65583
5.05  40.05  6.58644
5.05  40.55  7.15556
5.05  41.05  7.76984
5.05  41.55  6.30968
5.05  42.05  5.83847
5.05  42.55  5.90814
5.05  43.05  5.90505
5.05  43.55  6.15049
5.05  44.05  5.84683
5.05  44.55  5.75277
5.05  45.05  5.72098
5.05  45.55  4.84084
5.05  46.05  4.6753
5.05  46.55  4.97144
5.05  47.05  5.54892
5.05  47.55  5.78677
5.05  48.05  5.84609
5.05  48.55  6.29832
5.05  49.05  6.79954
5.05  49.55  6.78098
5.05  50.05  7.21973
5.05  50.55  8.18713
5.05  51.05  8.59111
5.05  51.55  8.57999
5.05  52.05  7.91524
7.55  37.55  6.16629
7.55  38.05  6.75864
7.55  38.55  6.49223
7.55  39.05  6.2437
7.55  39.55  6.87236
7.55  40.05  6.0927
7.55  40.55  6.07576
7.55  41.05  6.3003
7.55  41.55  6.10179
7.55  42.05  5.6053
7.55  42.55  5.53473
7.55  43.05  5.7106
7.55  43.55  6.21916
7.55  44.05  5.44683
7.55  44.55  5.22433
7.55  45.05  5.45195
7.55  45.55  4.5174
7.55  46.05  4.27423
7.55  46.55  4.67294
7.55  47.05  5.44344
7.55  47.55  5.66356
7.55  48.05  5.38931
7.55  48.55  5.61008
7.55  49.05  6.36857
7.55  49.55  6.38276
7.55  50.05  7.03683
7.55  50.55  8.14542
7.55  51.05  8.4048
7.55  51.55  8.44122
7.55  52.05  7.59054
10.05  37.55  6.57146
10.05  38.05  7.14067
10.05  38.55  6.83331
10.05  39.05  6.4731
10.05  39.55  6.67146
10.05  40.05  6.03178
10.05  40.55  5.46434
10.05  41.05  5.40004
10.05  41.55  5.64998
10.05  42.05  5.29646
10.05  42.55  5.2206
10.05  43.05  5.65162
10.05  43.55  5.94767
10.05  44.05  5.39856
10.05  44.55  5.28797
10.05  45.05  5.43436
10.05  45.55  4.6884
10.05  46.05  4.28417
10.05  46.55  4.75933
10.05  47.05  5.39804
10.05  47.55  5.28578
10.05  48.05  5.21272
10.05  48.55  5.31565
10.05  49.05  6.08574
10.05  49.55  6.16167
10.05  50.05  6.67767
10.05  50.55  7.61722
10.05  51.05  8.31749
10.05  51.55  8.35836
10.05  52.05  7.99987
12.55  37.55  6.8735
12.55  38.05  7.33323
12.55  38.55  6.83716
12.55  39.05  6.49506
12.55  39.55  6.49777
12.55  40.05  6.1999
12.55  40.55  5.69131
12.55  41.05  5.54442
12.55  41.55  5.44212
12.55  42.05  4.95101
12.55  42.55  5.03091
12.55  43.05  5.6602
12.55  43.55  5.66754
12.55  44.05  5.19798
12.55  44.55  5.12783
12.55  45.05  5.29042
12.55  45.55  4.68817
12.55  46.05  4.2257
12.55  46.55  4.5051
12.55  47.05  5.35083
12.55  47.55  4.95377
12.55  48.05  4.87983
12.55  48.55  5.09206
12.55  49.05  5.78581
12.55  49.55  5.74607
12.55  50.05  6.17848
12.55  50.55  7.00083
12.55  51.05  8.02725
12.55  51.55  8.17873
12.55  52.05  7.68212
15.05  37.55  6.49495
15.05  38.05  7.02885
15.05  38.55  6.67103
15.05  39.05  6.56036
15.05  39.55  6.54435
15.05  40.05  6.16439
15.05  40.55  6.05371
15.05  41.05  5.87954
15.05  41.55  5.84151
15.05  42.05  5.15999
15.05  42.55  5.06568
15.05  43.05  5.68894
15.05  43.55  5.69873
15.05  44.05  5.18451
15.05  44.55  5.15233
15.05  45.05  5.48386
15.05  45.55  5.16662
15.05  46.05  4.71474
15.05  46.55  4.70968
15.05  47.05  5.31365
15.05  47.55  4.99975
15.05  48.05  4.8667
15.05  48.55  4.98742
15.05  49.05  5.65106
15.05  49.55  5.60004
15.05  50.05  6.02437
15.05  50.55  6.86344
15.05  51.05  7.92061
15.05  51.55  8.2252
15.05  52.05  7.95796
17.55  37.55  5.65393
17.55  38.05  6.53841
17.55  38.55  6.5412
17.55  39.05  6.35805
17.55  39.55  6.48109
17.55  40.05  5.91276
17.55  40.55  5.99471
17.55  41.05  6.20018
17.55  41.55  5.71771
17.55  42.05  5.04873
17.55  42.55  4.98057
17.55  43.05  5.32144
17.55  43.55  5.45794
17.55  44.05  4.95896
17.55  44.55  4.92265
17.55  45.05  5.57224
17.55  45.55  5.8256
17.55  46.05  5.00961
17.55  46.55  4.83647
17.55  47.05  4.98548
17.55  47.55  4.82824
17.55  48.05  4.70412
17.55  48.55  4.84791
17.55  49.05  5.51615
17.55  49.55  5.4367
17.55  50.05  5.83827
17.55  50.55  6.84404
17.55  51.05  7.73136
17.55  51.55  7.95195
17.55  52.05  7.37117
20.05  37.55  5.86861
20.05  38.05  6.94815
20.05  38.55  7.04876
20.05  39.05  6.49207
20.05  39.55  6.62171
20.05  40.05  6.01649
20.05  40.55  5.94476
20.05  41.05  6.18961
20.05  41.55  5.80699
20.05  42.05  4.93972
20.05  42.55  4.97242
20.05  43.05  5.07471
20.05  43.55  5.36587
20.05  44.05  4.95091
20.05  44.55  4.87437
20.05  45.05  5.45823
20.05  45.55  5.4705
20.05  46.05  5.13044
20.05  46.55  5.35764
20.05  47.05  5.45441
20.05  47.55  4.88416
20.05  48.05  4.94184
20.05  48.55  5.3328
20.05  49.05  5.81129
20.05  49.55  5.6597
20.05  50.05  5.96359
20.05  50.55  6.84687
20.05  51.05  7.75349
20.05  51.55  8.0512
20.05  52.05  8.11912
22.55  37.55  6.53843
22.55  38.05  7.42264
22.55  38.55  7.37407
22.55  39.05  6.79393
22.55  39.55  6.4061
22.55  40.05  5.76497
22.55  40.55  5.23862
22.55  41.05  5.17916
22.55  41.55  5.64232
22.55  42.05  4.73833
22.55  42.55  4.73364
22.55  43.05  4.75645
22.55  43.55  5.36943
22.55  44.05  4.88328
22.55  44.55  4.76723
22.55  45.05  5.0703
22.55  45.55  5.04198
22.55  46.05  4.96686
22.55  46.55  5.22095
22.55  47.05  5.51458
22.55  47.55  5.07182
22.55  48.05  5.11101
22.55  48.55  5.4532
22.55  49.05  5.96562
22.55  49.55  5.869
22.55  50.05  6.06329
22.55  50.55  6.65852
22.55  51.05  7.45172
22.55  51.55  7.71675
22.55  52.05  7.33007
25.05  37.55  6.59881
25.05  38.05  6.97909
25.05  38.55  7.34196
25.05  39.05  7.14228
25.05  39.55  6.29152
25.05  40.05  5.65238
25.05  40.55  5.07998
25.05  41.05  5.08217
25.05  41.55  5.29277
25.05  42.05  5.03051
25.05  42.55  4.93977
25.05  43.05  4.78355
25.05  43.55  5.19231
25.05  44.05  4.95088
25.05  44.55  4.81346
25.05  45.05  5.19429
25.05  45.55  5.34943
25.05  46.05  5.12168
25.05  46.55  5.3171
25.05  47.05  5.50868
25.05  47.55  5.40994
25.05  48.05  5.43619
25.05  48.55  5.59716
25.05  49.05  6.17776
25.05  49.55  6.12307
25.05  50.05  6.31367
25.05  50.55  6.85569
25.05  51.05  7.36207
25.05  51.55  7.60443
25.05  52.05  7.18908
27.55  37.55  5.79793
27.55  38.05  6.35829
27.55  38.55  6.3532
27.55  39.05  6.1852
27.55  39.55  5.9474
27.55  40.05  5.401
27.55  40.55  4.84298
27.55  41.05  4.69204
27.55  41.55  5.20708
27.55  42.05  5.04139
27.55  42.55  4.74452
27.55  43.05  4.76722
27.55  43.55  4.79651
27.55  44.05  4.69544
27.55  44.55  4.56106
27.55  45.05  5.10732
27.55  45.55  5.36941
27.55  46.05  5.26813
27.55  46.55  5.56646
27.55  47.05  5.54116
27.55  47.55  5.33398
27.55  48.05  5.33085
27.55  48.55  5.84624
27.55  49.05  6.50533
27.55  49.55  6.10978
27.55  50.05  6.3476
27.55  50.55  6.87448
27.55  51.05  7.19365
27.55  51.55  7.35581
27.55  52.05  6.68214
30.05  37.55  5.71666
30.05  38.05  6.28955
30.05  38.55  5.74318
30.05  39.05  5.60493
30.05  39.55  5.73865
30.05  40.05  5.23712
30.05  40.55  5.04367
30.05  41.05  4.69158
30.05  41.55  4.96902
30.05  42.05  4.92258
30.05  42.55  4.67979
30.05  43.05  4.88934
30.05  43.55  5.09968
30.05  44.05  4.82443
30.05  44.55  4.57121
30.05  45.05  5.16923
30.05  45.55  5.21698
30.05  46.05  5.30485
30.05  46.55  5.77138
30.05  47.05  5.63503
30.05  47.55  5.37478
30.05  48.05  5.31677
30.05  48.55  5.92449
30.05  49.05  6.54853
30.05  49.55  6.40095
30.05  50.05  6.60331
30.05  50.55  6.94375
30.05  51.05  7.10274
30.05  51.55  7.1179
30.05  52.05  6.26463
32.55  37.55  5.45678
32.55  38.05  6.01166
32.55  38.55  5.34632
32.55  39.05  5.0938
32.55  39.55  5.61614
32.55  40.05  5.07672
32.55  40.55  4.90748
32.55  41.05  4.58818
32.55  41.55  4.55609
32.55  42.05  4.59964
32.55  42.55  4.58664
32.55  43.05  4.68562
32.55  43.55  5.14458
32.55  44.05  4.88684
32.55  44.55  4.69607
32.55  45.05  5.2412
32.55  45.55  4.97756
32.55  46.05  5.00152
32.55  46.55  5.60993
32.55  47.05  5.38865
32.55  47.55  5.26356
32.55  48.05  5.19762
32.55  48.55  5.70748
32.55  49.05  6.36206
32.55  49.55  6.44126
32.55  50.05  6.60043
32.55  50.55  6.87881
32.55  51.05  6.80919
32.55  51.55  6.84077
32.55  52.05  6.1406
35.05  37.55  5.299
35.05  38.05  5.9036
35.05  38.55  5.34117
35.05  39.05  5.08674
35.05  39.55  5.51673
35.05  40.05  5.18651
35.05  40.55  4.81974
35.05  41.05  4.5871
35.05  41.55  4.64192
35.05  42.05  4.19259
35.05  42.55  4.3247
35.05  43.05  4.6939
35.05  43.55  5.1085
35.05  44.05  4.97664
35.05  44.55  4.82685
35.05  45.05  5.28373
35.05  45.55  5.15532
35.05  46.05  5.11512
35.05  46.55  5.17948
35.05  47.05  5.33845
35.05  47.55  5.31197
35.05  48.05  5.24653
35.05  48.55  5.66727
35.05  49.05  6.40107
35.05  49.55  6.40438
35.05  50.05  6.49293
35.05  50.55  6.88994
35.05  51.05  6.8505
35.05  51.55  6.96631
35.05  52.05  6.2946
37.55  37.55  5.07632
37.55  38.05  5.78941
37.55  38.55  5.25538
37.55  39.05  5.06468
37.55  39.55  5.27761
37.55  40.05  4.48556
37.55  40.55  4.22574
37.55  41.05  4.29549
37.55  41.55  4.55945
37.55  42.05  3.93649
37.55  42.55  4.12311
37.55  43.05  4.73431
37.55  43.55  4.90153
37.55  44.05  4.65623
37.55  44.55  4.85961
37.55  45.05  5.19052
37.55  45.55  4.96612
37.55  46.05  4.82165
37.55  46.55  4.82948
37.55  47.05  5.35071
37.55  47.55  5.16539
37.55  48.05  5.24082
37.55  48.55  5.66567
37.55  49.05  6.21346
37.55  49.55  6.1021
37.55  50.05  6.29261
37.55  50.55  6.70802
37.55  51.05  6.70645
37.55  51.55  6.81585
37.55  52.05  6.23789
40.05  37.55  5.06779
40.05  38.05  5.81943
40.05  38.55  5.48303
40.05  39.05  5.38444
40.05  39.55  5.2874
40.05  40.05  4.41729
40.05  40.55  4.23112
40.05  41.05  4.28873
40.05  41.55  4.6788
40.05  42.05  4.65082
40.05  42.55  4.52221
40.05  43.05  4.8141
40.05  43.55  5.19129
40.05  44.05  4.55568
40.05  44.55  4.95651
40.05  45.05  5.31335
40.05  45.55  4.79115
40.05  46.05  4.5394
40.05  46.55  4.92637
40.05  47.05  5.36149
40.05  47.55  5.22644
40.05  48.05  5.33592
40.05  48.55  5.64729
40.05  49.05  6.16625
40.05  49.55  6.0373
40.05  50.05  6.36251
40.05  50.55  6.76413
40.05  51.05  6.71737
40.05  51.55  6.75351
40.05  52.05  6.31336
42.55  37.55  5.15558
42.55  38.05  5.76573
42.55  38.55  5.62123
42.55  39.05  5.64006
42.55  39.55  5.38571
42.55  40.05  4.33923
42.55  40.55  4.2366
42.55  41.05  4.02261
42.55  41.55  4.86015
42.55  42.05  4.6183
42.55  42.55  4.20594
42.55  43.05  4.52079
42.55  43.55  5.0971
42.55  44.05  4.45856
42.55  44.55  4.76086
42.55  45.05  5.21415
42.55  45.55  4.50843
42.55  46.05  4.20749
42.55  46.55  4.52197
42.55  47.05  5.10805
42.55  47.55  5.09546
42.55  48.05  5.15183
42.55  48.55  5.45775
42.55  49.05  5.88131
42.55  49.55  5.88593
42.55  50.05  6.22574
42.55  50.55  6.61836
42.55  51.05  6.61535
42.55  51.55  6.59458
42.55  52.05  6.00271
45.05  37.55  5.4887
45.05  38.05  5.93578
45.05  38.55  5.56844
45.05  39.05  5.56599
45.05  39.55  5.32924
45.05  40.05  4.24146
45.05  40.55  4.12703
45.05  41.05  3.887
45.05  41.55  4.45894
45.05  42.05  3.96919
45.05  42.55  3.94326
45.05  43.05  4.4516
45.05  43.55  4.91439
45.05  44.05  4.52647
45.05  44.55  4.65176
45.05  45.05  5.09742
45.05  45.55  4.80006
45.05  46.05  4.4014
45.05  46.55  4.5492
45.05  47.05  4.97733
45.05  47.55  5.05016
45.05  48.05  5.20642
45.05  48.55  5.55247
45.05  49.05  5.89248
45.05  49.55  5.82768
