-29.95  45.05  7.00512e-06
-29.95  45.55  2.12921e-05
-29.95  46.05  3.42552e-05
-29.95  46.55  1.67569e-05
-29.95  47.05  1.09495e-05
-29.95  47.55  6.53051e-06
-29.95  48.05  4.87248e-06
-29.95  48.55  4.69848e-06
-29.95  49.05  1.27623e-06
-29.95  49.55  1.19101e-06
-29.95  50.05  1.59604e-06
-29.95  50.55  5.63993e-07
-29.95  51.05  4.05801e-07
-29.95  51.55  4.10526e-07
-29.95  52.05  8.55997e-07
-27.45  37.55  1.3146e-06
-27.45  38.05  1.02461e-06
-27.45  38.55  2.95551e-06
-27.45  39.05  4.29167e-06
-27.45  39.55  4.44444e-06
-27.45  40.05  6.62185e-06
-27.45  40.55  1.87271e-05
-27.45  41.05  2.37404e-05
-27.45  41.55  1.88358e-05
-27.45  42.05  3.93677e-05
-27.45  42.55  3.86377e-05
-27.45  43.05  1.88942e-05
-27.45  43.55  9.09689e-06
-27.45  44.05  2.19313e-05
-27.45  44.55  1.43849e-05
-27.45  45.05  9.34703e-06
-27.45  45.55  2.07166e-05
-27.45  46.05  3.82175e-05
-27.45  46.55  2.50247e-05
-27.45  47.05  1.28842e-05
-27.45  47.55  8.59739e-06
-27.45  48.05  6.88553e-06
-27.45  48.55  5.06565e-06
-27.45  49.05  1.72907e-06
-27.45  49.55  1.47875e-06
-27.45  50.05  1.6978e-06
-27.45  50.55  7.17851e-07
-27.45  51.05  4.19062e-07
-27.45  51.55  4.2178e-07
-27.45  52.05  1.2592e-06
-24.95  37.55  9.42065e-07
-24.95  38.05  9.39329e-07
-24.95  38.55  2.79413e-06
-24.95  39.05  4.19157e-06
-24.95  39.55  3.85638e-06
-24.95  40.05  6.08593e-06
-24.95  40.55  1.31473e-05
-24.95  41.05  1.16812e-05
-24.95  41.55  1.53129e-05
-24.95  42.05  2.68166e-05
-24.95  42.55  2.51957e-05
-24.95  43.05  1.76362e-05
-24.95  43.55  9.21822e-06
-24.95  44.05  4.59649e-05
-24.95  44.55  2.56284e-05
-24.95  45.05  1.18386e-05
-24.95  45.55  2.40576e-05
-24.95  46.05  3.18903e-05
-24.95  46.55  1.74088e-05
-24.95  47.05  8.25191e-06
-24.95  47.55  7.28164e-06
-24.95  48.05  7.87475e-06
-24.95  48.55  5.86373e-06
-24.95  49.05  2.18435e-06
-24.95  49.55  2.1442e-06
-24.95  50.05  1.58331e-06
-24.95  50.55  6.79261e-07
-24.95  51.05  4.1853e-07
-24.95  51.55  4.13317e-07
-24.95  52.05  7.33934e-07
-22.45  37.55  4.16324e-06
-22.45  38.05  1.47246e-06
-22.45  38.55  3.39072e-06
-22.45  39.05  4.78278e-06
-22.45  39.55  5.89602e-06
-22.45  40.05  8.40784e-06
-22.45  40.55  1.27865e-05
-22.45  41.05  9.7393e-06
-22.45  41.55  1.68072e-05
-22.45  42.05  3.03556e-05
-22.45  42.55  2.38298e-05
-22.45  43.05  1.17405e-05
-22.45  43.55  1.08819e-05
-22.45  44.05  6.65593e-05
-22.45  44.55  4.53786e-05
-22.45  45.05  1.65332e-05
-22.45  45.55  2.8052e-05
-22.45  46.05  4.2943e-05
-22.45  46.55  2.31269e-05
-22.45  47.05  9.64839e-06
-22.45  47.55  9.82175e-06
-22.45  48.05  8.16549e-06
-22.45  48.55  4.26881e-06
-22.45  49.05  2.54445e-06
-22.45  49.55  3.71229e-06
-22.45  50.05  1.8929e-06
-22.45  50.55  7.12993e-07
-22.45  51.05  4.84707e-07
-22.45  51.55  5.57491e-07
-22.45  52.05  1.84687e-06
-19.95  37.55  1.19318e-05
-19.95  38.05  2.79894e-06
-19.95  38.55  4.39613e-06
-19.95  39.05  4.6145e-06
-19.95  39.55  4.76212e-06
-19.95  40.05  7.71717e-06
-19.95  40.55  9.66156e-06
-19.95  41.05  7.35451e-06
-19.95  41.55  9.49709e-06
-19.95  42.05  2.44911e-05
-19.95  42.55  2.05073e-05
-19.95  43.05  1.00083e-05
-19.95  43.55  1.14764e-05
-19.95  44.05  3.73845e-05
-19.95  44.55  2.58514e-05
-19.95  45.05  1.47356e-05
-19.95  45.55  2.71831e-05
-19.95  46.05  4.33842e-05
-19.95  46.55  2.23567e-05
-19.95  47.05  7.35575e-06
-19.95  47.55  8.84774e-06
-19.95  48.05  1.03387e-05
-19.95  48.55  5.82863e-06
-19.95  49.05  2.14533e-06
-19.95  49.55  3.31599e-06
-19.95  50.05  1.20378e-06
-19.95  50.55  5.19299e-07
-19.95  51.05  4.91194e-07
-19.95  51.55  7.10157e-07
-19.95  52.05  2.86602e-06
-17.45  37.55  1.5533e-05
-17.45  38.05  4.80994e-06
-17.45  38.55  7.54821e-06
-17.45  39.05  8.08182e-06
-17.45  39.55  5.54641e-06
-17.45  40.05  9.03625e-06
-17.45  40.55  1.08172e-05
-17.45  41.05  7.98698e-06
-17.45  41.55  8.07552e-06
-17.45  42.05  2.8859e-05
-17.45  42.55  2.2819e-05
-17.45  43.05  1.49416e-05
-17.45  43.55  1.7524e-05
-17.45  44.05  2.87408e-05
-17.45  44.55  2.703e-05
-17.45  45.05  2.00809e-05
-17.45  45.55  3.61461e-05
-17.45  46.05  5.1515e-05
-17.45  46.55  2.85536e-05
-17.45  47.05  9.58477e-06
-17.45  47.55  1.08838e-05
-17.45  48.05  1.73383e-05
-17.45  48.55  1.08927e-05
-17.45  49.05  2.5337e-06
-17.45  49.55  2.05066e-06
-17.45  50.05  1.17817e-06
-17.45  50.55  4.96248e-07
-17.45  51.05  5.56315e-07
-17.45  51.55  7.20744e-07
-17.45  52.05  2.69874e-06
-14.95  37.55  8.90005e-06
-14.95  38.05  3.5751e-06
-14.95  38.55  5.75018e-06
-14.95  39.05  8.9106e-06
-14.95  39.55  5.67725e-06
-14.95  40.05  8.36559e-06
-14.95  40.55  9.02803e-06
-14.95  41.05  6.26269e-06
-14.95  41.55  6.89476e-06
-14.95  42.05  2.51714e-05
-14.95  42.55  2.08558e-05
-14.95  43.05  1.67309e-05
-14.95  43.55  1.75844e-05
-14.95  44.05  2.64876e-05
-14.95  44.55  3.68911e-05
-14.95  45.05  2.26205e-05
-14.95  45.55  3.58313e-05
-14.95  46.05  3.85056e-05
-14.95  46.55  2.30013e-05
-14.95  47.05  1.28815e-05
-14.95  47.55  1.02178e-05
-14.95  48.05  1.58923e-05
-14.95  48.55  9.29063e-06
-14.95  49.05  2.54841e-06
-14.95  49.55  2.26758e-06
-14.95  50.05  1.60482e-06
-14.95  50.55  4.44781e-07
-14.95  51.05  3.56736e-07
-14.95  51.55  3.26721e-07
-14.95  52.05  1.01889e-06
-12.45  37.55  6.18799e-06
-12.45  38.05  3.40959e-06
-12.45  38.55  7.7772e-06
-12.45  39.05  9.30024e-06
-12.45  39.55  7.76188e-06
-12.45  40.05  1.27072e-05
-12.45  40.55  1.25238e-05
-12.45  41.05  6.11616e-06
-12.45  41.55  7.69681e-06
-12.45  42.05  1.96482e-05
-12.45  42.55  2.55674e-05
-12.45  43.05  2.46576e-05
-12.45  43.55  2.73605e-05
-12.45  44.05  5.28196e-05
-12.45  44.55  5.86743e-05
-12.45  45.05  3.03746e-05
-12.45  45.55  5.09594e-05
-12.45  46.05  4.00425e-05
-12.45  46.55  3.14648e-05
-12.45  47.05  2.347e-05
-12.45  47.55  1.16937e-05
-12.45  48.05  1.33477e-05
-12.45  48.55  8.66235e-06
-12.45  49.05  3.09049e-06
-12.45  49.55  3.46331e-06
-12.45  50.05  2.22443e-06
-12.45  50.55  7.81011e-07
-12.45  51.05  3.63401e-07
-12.45  51.55  3.16324e-07
-12.45  52.05  5.10795e-07
-9.95  37.55  4.12553e-06
-9.95  38.05  3.4145e-06
-9.95  38.55  1.19527e-05
-9.95  39.05  8.78604e-06
-9.95  39.55  6.45654e-06
-9.95  40.05  1.18704e-05
-9.95  40.55  1.7572e-05
-9.95  41.05  8.70477e-06
-9.95  41.55  6.39391e-06
-9.95  42.05  1.44173e-05
-9.95  42.55  2.10212e-05
-9.95  43.05  1.75396e-05
-9.95  43.55  2.42916e-05
-9.95  44.05  6.47537e-05
-9.95  44.55  5.2789e-05
-9.95  45.05  3.27344e-05
-9.95  45.55  4.78392e-05
-9.95  46.05  3.04043e-05
-9.95  46.55  3.172e-05
-9.95  47.05  1.76901e-05
-9.95  47.55  1.47786e-05
-9.95  48.05  1.21168e-05
-9.95  48.55  1.04174e-05
-9.95  49.05  4.22682e-06
-9.95  49.55  3.16154e-06
-9.95  50.05  1.91902e-06
-9.95  50.55  8.62078e-07
-9.95  51.05  4.08716e-07
-9.95  51.55  3.47503e-07
-9.95  52.05  1.03538e-06
-7.45  37.55  9.49527e-06
-7.45  38.05  5.14992e-06
-7.45  38.55  1.45319e-05
-7.45  39.05  1.04204e-05
-7.45  39.55  6.79423e-06
-7.45  40.05  1.70636e-05
-7.45  40.55  2.82255e-05
-7.45  41.05  1.51317e-05
-7.45  41.55  6.24615e-06
-7.45  42.05  1.87952e-05
-7.45  42.55  2.78525e-05
-7.45  43.05  2.23261e-05
-7.45  43.55  2.91875e-05
-7.45  44.05  9.01923e-05
-7.45  44.55  7.02021e-05
-7.45  45.05  4.126e-05
-7.45  45.55  4.51751e-05
-7.45  46.05  3.77479e-05
-7.45  46.55  4.37396e-05
-7.45  47.05  2.29637e-05
-7.45  47.55  3.8966e-05
-7.45  48.05  2.45162e-05
-7.45  48.55  1.5117e-05
-7.45  49.05  8.35823e-06
-7.45  49.55  3.77154e-06
-7.45  50.05  2.57563e-06
-7.45  50.55  1.18288e-06
-7.45  51.05  5.85411e-07
-7.45  51.55  5.34169e-07
-7.45  52.05  1.65073e-06
-4.95  37.55  1.38294e-05
-4.95  38.05  5.4503e-06
-4.95  38.55  1.20166e-05
-4.95  39.05  8.95418e-06
-4.95  39.55  8.44232e-06
-4.95  40.05  1.90739e-05
-4.95  40.55  2.75133e-05
-4.95  41.05  1.98113e-05
-4.95  41.55  1.38644e-05
-4.95  42.05  2.77153e-05
-4.95  42.55  3.26194e-05
-4.95  43.05  3.0697e-05
-4.95  43.55  3.8129e-05
-4.95  44.05  6.29968e-05
-4.95  44.55  5.02875e-05
-4.95  45.05  3.92371e-05
-4.95  45.55  7.82252e-05
-4.95  46.05  9.40227e-05
-4.95  46.55  7.8851e-05
-4.95  47.05  3.80058e-05
-4.95  47.55  4.36164e-05
-4.95  48.05  3.23136e-05
-4.95  48.55  1.40853e-05
-4.95  49.05  4.3969e-06
-4.95  49.55  2.90332e-06
-4.95  50.05  2.23228e-06
-4.95  50.55  8.32415e-07
-4.95  51.05  3.82598e-07
-4.95  51.55  3.88554e-07
-4.95  52.05  1.40406e-06
-2.45  37.55  1.33918e-05
-2.45  38.05  6.09408e-06
-2.45  38.55  1.61694e-05
-2.45  39.05  1.64162e-05
-2.45  39.55  1.29546e-05
-2.45  40.05  1.97447e-05
-2.45  40.55  3.67776e-05
-2.45  41.05  3.92524e-05
-2.45  41.55  3.84438e-05
-2.45  42.05  6.06503e-05
-2.45  42.55  5.79011e-05
-2.45  43.05  4.77553e-05
-2.45  43.55  5.3311e-05
-2.45  44.05  6.11421e-05
-2.45  44.55  4.81177e-05
-2.45  45.05  5.69378e-05
-2.45  45.55  0.000149772
-2.45  46.05  0.000230607
-2.45  46.55  0.000202764
-2.45  47.05  7.86685e-05
-2.45  47.55  5.3119e-05
-2.45  48.05  4.02543e-05
-2.45  48.55  2.0802e-05
-2.45  49.05  4.62623e-06
-2.45  49.55  4.43772e-06
-2.45  50.05  2.40749e-06
-2.45  50.55  6.2375e-07
-2.45  51.05  3.21211e-07
-2.45  51.55  2.8681e-07
-2.45  52.05  7.03081e-07
0.05  37.55  9.0313e-06
0.05  38.05  6.07124e-06
0.05  38.55  1.94639e-05
0.05  39.05  3.62423e-05
0.05  39.55  3.12966e-05
0.05  40.05  2.40492e-05
0.05  40.55  2.75711e-05
0.05  41.05  3.22724e-05
0.05  41.55  4.00552e-05
0.05  42.05  6.233e-05
0.05  42.55  5.46506e-05
0.05  43.05  4.14106e-05
0.05  43.55  3.54918e-05
0.05  44.05  7.22188e-05
0.05  44.55  7.25864e-05
0.05  45.05  7.82248e-05
0.05  45.55  0.000223489
0.05  46.05  0.000259738
0.05  46.55  0.000209768
0.05  47.05  8.9133e-05
0.05  47.55  4.7129e-05
0.05  48.05  2.7393e-05
0.05  48.55  1.68524e-05
0.05  49.05  6.2077e-06
0.05  49.55  6.61817e-06
0.05  50.05  3.07247e-06
0.05  50.55  8.20421e-07
0.05  51.05  3.34815e-07
0.05  51.55  2.0025e-07
0.05  52.05  2.89214e-07
2.55  37.55  2.28408e-05
2.55  38.05  1.457e-05
2.55  38.55  3.48265e-05
2.55  39.05  5.21935e-05
2.55  39.55  6.80917e-05
2.55  40.05  3.66298e-05
2.55  40.55  1.53026e-05
2.55  41.05  1.16325e-05
2.55  41.55  5.52987e-05
2.55  42.05  8.30516e-05
2.55  42.55  6.5201e-05
2.55  43.05  5.34293e-05
2.55  43.55  6.47967e-05
2.55  44.05  0.000153292
2.55  44.55  0.000126111
2.55  45.05  0.000118117
2.55  45.55  0.000435899
2.55  46.05  0.000420441
2.55  46.55  0.000211897
2.55  47.05  0.000125243
2.55  47.55  5.56717e-05
2.55  48.05  2.46107e-05
2.55  48.55  1.58325e-05
2.55  49.05  1.08068e-05
2.55  49.55  1.07687e-05
2.55  50.05  6.06481e-06
2.55  50.55  1.27757e-06
2.55  51.05  6.51893e-07
2.55  51.55  4.48317e-07
2.55  52.05  1.09559e-06
5.05  37.55  5.36528e-05
5.05  38.05  2.19986e-05
5.05  38.55  3.76041e-05
5.05  39.05  4.03058e-05
5.05  39.55  1.74199e-05
5.05  40.05  2.55135e-05
5.05  40.55  7.86204e-06
5.05  41.05  3.64761e-06
5.05  41.55  3.56198e-05
5.05  42.05  8.07599e-05
5.05  42.55  5.32504e-05
5.05  43.05  4.94285e-05
5.05  43.55  4.84145e-05
5.05  44.05  0.000131547
5.05  44.55  0.000116688
5.05  45.05  0.000104297
5.05  45.55  0.000407126
5.05  46.05  0.00046371
5.05  46.55  0.00030913
5.05  47.05  0.000121257
5.05  47.55  5.47138e-05
5.05  48.05  3.19249e-05
5.05  48.55  2.2946e-05
5.05  49.05  1.64294e-05
5.05  49.55  1.54845e-05
5.05  50.05  6.5693e-06
5.05  50.55  1.08476e-06
5.05  51.05  6.22697e-07
5.05  51.55  5.40289e-07
5.05  52.05  1.0486e-06
7.55  37.55  8.15775e-05
7.55  38.05  2.85178e-05
7.55  38.55  4.45931e-05
7.55  39.05  5.69793e-05
7.55  39.55  1.24289e-05
7.55  40.05  7.26851e-05
7.55  40.55  5.89532e-05
7.55  41.05  3.91691e-05
7.55  41.55  4.54261e-05
7.55  42.05  9.91622e-05
7.55  42.55  8.94494e-05
7.55  43.05  6.93079e-05
7.55  43.55  4.6924e-05
7.55  44.05  0.000219237
7.55  44.55  0.000266042
7.55  45.05  0.000132479
7.55  45.55  0.000471213
7.55  46.05  0.00059148
7.55  46.55  0.000433585
7.55  47.05  0.000152941
7.55  47.55  7.71507e-05
7.55  48.05  8.87319e-05
7.55  48.55  7.97618e-05
7.55  49.05  2.78357e-05
7.55  49.55  2.59566e-05
7.55  50.05  7.80533e-06
7.55  50.55  1.45795e-06
7.55  51.05  8.60421e-07
7.55  51.55  7.7256e-07
7.55  52.05  1.8735e-06
10.05  37.55  4.01655e-05
10.05  38.05  1.46198e-05
10.05  38.55  2.00846e-05
10.05  39.05  3.57713e-05
10.05  39.55  2.32401e-05
10.05  40.05  7.70965e-05
10.05  40.55  0.000139628
10.05  41.05  9.09995e-05
10.05  41.55  7.12775e-05
10.05  42.05  0.000139578
10.05  42.55  0.000178892
10.05  43.05  0.000112373
10.05  43.55  7.71132e-05
10.05  44.05  0.000209175
10.05  44.55  0.000252788
10.05  45.05  0.000161317
10.05  45.55  0.000600838
10.05  46.05  0.0008906
10.05  46.55  0.000587406
10.05  47.05  0.00018351
10.05  47.55  0.000106251
10.05  48.05  0.000132015
10.05  48.55  0.000100736
10.05  49.05  3.22329e-05
10.05  49.55  3.34363e-05
10.05  50.05  1.05696e-05
10.05  50.55  2.40386e-06
10.05  51.05  1.00231e-06
10.05  51.55  1.04985e-06
10.05  52.05  3.34358e-06
12.55  37.55  2.59665e-05
12.55  38.05  9.22945e-06
12.55  38.55  1.90136e-05
12.55  39.05  3.09803e-05
12.55  39.55  3.42915e-05
12.55  40.05  8.27597e-05
12.55  40.55  0.000140884
12.55  41.05  9.77765e-05
12.55  41.55  8.84747e-05
12.55  42.05  0.000257837
12.55  42.55  0.000361489
12.55  43.05  0.000182713
12.55  43.55  0.000131134
12.55  44.05  0.000224349
12.55  44.55  0.000269673
12.55  45.05  0.000208699
12.55  45.55  0.000692117
12.55  46.05  0.00112276
12.55  46.55  0.000847153
12.55  47.05  0.000280763
12.55  47.55  0.000202566
12.55  48.05  0.000206292
12.55  48.55  0.000134811
12.55  49.05  4.28933e-05
12.55  49.55  5.2783e-05
12.55  50.05  2.27634e-05
12.55  50.55  6.41888e-06
12.55  51.05  1.91933e-06
12.55  51.55  1.57621e-06
12.55  52.05  3.59521e-06
15.05  37.55  3.04209e-05
15.05  38.05  1.47678e-05
15.05  38.55  2.89108e-05
15.05  39.05  3.05959e-05
15.05  39.55  2.86181e-05
15.05  40.05  6.9962e-05
15.05  40.55  9.40214e-05
15.05  41.05  8.0077e-05
15.05  41.55  8.41523e-05
15.05  42.05  0.00036707
15.05  42.55  0.000566938
15.05  43.05  0.000175948
15.05  43.55  0.000120219
15.05  44.05  0.000217049
15.05  44.55  0.000275991
15.05  45.05  0.000189264
15.05  45.55  0.000403301
15.05  46.05  0.000652019
15.05  46.55  0.000633711
15.05  47.05  0.000241768
15.05  47.55  0.000250389
15.05  48.05  0.000238112
15.05  48.55  0.000146419
15.05  49.05  4.57566e-05
15.05  49.55  4.71429e-05
15.05  50.05  2.8777e-05
15.05  50.55  7.90438e-06
15.05  51.05  2.03801e-06
15.05  51.55  1.38811e-06
15.05  52.05  3.35529e-06
17.55  37.55  0.000106127
17.55  38.05  2.84971e-05
17.55  38.55  3.21669e-05
17.55  39.05  4.70071e-05
17.55  39.55  2.62726e-05
17.55  40.05  6.17004e-05
17.55  40.55  9.37316e-05
17.55  41.05  8.42051e-05
17.55  41.55  0.000169654
17.55  42.05  0.000628075
17.55  42.55  0.000688153
17.55  43.05  0.000275899
17.55  43.55  0.000140361
17.55  44.05  0.000331401
17.55  44.55  0.000419847
17.55  45.05  0.000163855
17.55  45.55  0.000218264
17.55  46.05  0.000377583
17.55  46.55  0.000338752
17.55  47.05  0.00015817
17.55  47.55  0.000393235
17.55  48.05  0.000332624
17.55  48.55  0.000169962
17.55  49.05  6.02077e-05
17.55  49.55  4.87104e-05
17.55  50.05  2.98914e-05
17.55  50.55  9.53336e-06
17.55  51.05  2.86876e-06
17.55  51.55  2.15169e-06
17.55  52.05  4.17786e-06
20.05  37.55  7.85814e-05
20.05  38.05  1.47541e-05
20.05  38.55  1.42276e-05
20.05  39.05  3.73099e-05
20.05  39.55  1.9861e-05
20.05  40.05  6.21369e-05
20.05  40.55  9.06196e-05
20.05  41.05  5.34667e-05
20.05  41.55  0.000111818
20.05  42.05  0.000550585
20.05  42.55  0.000550367
20.05  43.05  0.000344962
20.05  43.55  0.000100841
20.05  44.05  0.000183026
20.05  44.55  0.000250872
20.05  45.05  0.000111462
20.05  45.55  0.000181028
20.05  46.05  0.000183291
20.05  46.55  9.45226e-05
20.05  47.05  6.10486e-05
20.05  47.55  0.000233705
20.05  48.05  0.000246402
20.05  48.55  0.000123875
20.05  49.05  3.58479e-05
20.05  49.55  3.17101e-05
20.05  50.05  1.84073e-05
20.05  50.55  8.03295e-06
20.05  51.05  3.62339e-06
20.05  51.55  2.72406e-06
20.05  52.05  8.20762e-06
22.55  37.55  2.28649e-05
22.55  38.05  6.16485e-06
22.55  38.55  5.84137e-06
22.55  39.05  1.81788e-05
22.55  39.55  2.88229e-05
22.55  40.05  9.71136e-05
22.55  40.55  0.000268001
22.55  41.05  0.000270773
22.55  41.55  0.000148109
22.55  42.05  0.000639025
22.55  42.55  0.000654619
22.55  43.05  0.000527608
22.55  43.55  6.66237e-05
22.55  44.05  0.000171569
22.55  44.55  0.000226333
22.55  45.05  0.000131806
22.55  45.55  0.000225082
22.55  46.05  0.000196985
22.55  46.55  7.88063e-05
22.55  47.05  5.43283e-05
22.55  47.55  0.000125385
22.55  48.05  0.000200699
22.55  48.55  8.54052e-05
22.55  49.05  2.60428e-05
22.55  49.55  3.07616e-05
22.55  50.05  1.72088e-05
22.55  50.55  8.2204e-06
22.55  51.05  4.91949e-06
22.55  51.55  5.40113e-06
22.55  52.05  3.05698e-05
25.05  37.55  1.72496e-05
25.05  38.05  8.93009e-06
25.05  38.55  9.57572e-06
25.05  39.05  1.26284e-05
25.05  39.55  4.76285e-05
25.05  40.05  0.00012321
25.05  40.55  0.000376939
25.05  41.05  0.000295137
25.05  41.55  0.000165786
25.05  42.05  0.000408626
25.05  42.55  0.000317106
25.05  43.05  0.000332157
25.05  43.55  0.000111729
25.05  44.05  0.000148376
25.05  44.55  0.000143433
25.05  45.05  0.000107882
25.05  45.55  0.000124608
25.05  46.05  0.000113466
25.05  46.55  8.72468e-05
25.05  47.05  6.58939e-05
25.05  47.55  9.53667e-05
25.05  48.05  0.000144095
25.05  48.55  5.57839e-05
25.05  49.05  1.81934e-05
25.05  49.55  2.072e-05
25.05  50.05  1.60812e-05
25.05  50.55  6.54484e-06
25.05  51.05  4.61571e-06
25.05  51.55  6.72992e-06
25.05  52.05  4.63006e-05
27.55  37.55  4.94644e-05
27.55  38.05  2.21339e-05
27.55  38.55  4.10411e-05
27.55  39.05  6.39854e-05
27.55  39.55  0.000107651
27.55  40.05  0.000208933
27.55  40.55  0.000346954
27.55  41.05  0.000327367
27.55  41.55  0.000115318
27.55  42.05  0.000308944
27.55  42.55  0.000453273
27.55  43.05  0.000317305
27.55  43.55  0.000259148
27.55  44.05  0.000160897
27.55  44.55  0.000208036
27.55  45.05  0.000138203
27.55  45.55  0.000108599
27.55  46.05  0.000133912
27.55  46.55  8.09312e-05
27.55  47.05  9.03194e-05
27.55  47.55  0.000103214
27.55  48.05  0.000127051
27.55  48.55  4.60529e-05
27.55  49.05  1.02997e-05
27.55  49.55  1.96976e-05
27.55  50.05  1.91813e-05
27.55  50.55  6.66487e-06
27.55  51.05  5.89737e-06
27.55  51.55  8.4394e-06
27.55  52.05  4.84041e-05
30.05  37.55  7.78461e-05
30.05  38.05  3.88727e-05
30.05  38.55  8.09235e-05
30.05  39.05  0.00012205
30.05  39.55  0.00013817
30.05  40.05  0.000239672
30.05  40.55  0.000188112
30.05  41.05  0.000271474
30.05  41.55  0.000177206
30.05  42.05  0.000255516
30.05  42.55  0.000473505
30.05  43.05  0.000298617
30.05  43.55  0.00011993
30.05  44.05  7.72185e-05
30.05  44.55  0.000159278
30.05  45.05  0.000114538
30.05  45.55  0.000123797
30.05  46.05  0.000137665
30.05  46.55  5.68651e-05
30.05  47.05  5.01917e-05
30.05  47.55  7.65119e-05
30.05  48.05  7.90937e-05
30.05  48.55  3.50779e-05
30.05  49.05  9.88857e-06
30.05  49.55  1.0614e-05
30.05  50.05  1.11398e-05
30.05  50.55  5.70683e-06
30.05  51.05  4.99194e-06
