-24.95  38.05  3.62265e-08
-24.95  38.55  1.28753e-07
-24.95  39.05  1.12663e-07
-24.95  39.55  4.64119e-08
-24.95  40.05  1.08094e-07
-24.95  40.55  2.64394e-07
-24.95  41.05  2.20913e-07
-24.95  41.55  3.0184e-07
-24.95  42.05  9.22868e-07
-24.95  42.55  9.55999e-07
-24.95  43.05  6.53725e-07
-24.95  43.55  3.83614e-07
-24.95  44.05  8.78694e-07
-24.95  44.55  1.42547e-06
-24.95  45.05  1.0377e-06
-24.95  45.55  1.32383e-06
-24.95  46.05  1.54411e-06
-24.95  46.55  1.22527e-06
-24.95  47.05  9.5718e-07
-24.95  47.55  8.52171e-07
-24.95  48.05  8.88802e-07
-24.95  48.55  9.07435e-07
-24.95  49.05  2.96806e-07
-24.95  49.55  2.28682e-07
-24.95  50.05  1.43488e-07
-24.95  50.55  6.27663e-08
-24.95  51.05  2.97643e-08
-24.95  51.55  2.88278e-08
-24.95  52.05  7.64292e-08
-22.45  37.55  2.03537e-07
-22.45  38.05  1.07988e-07
-22.45  38.55  2.61842e-07
-22.45  39.05  1.49589e-07
-22.45  39.55  6.4335e-08
-22.45  40.05  2.52898e-07
-22.45  40.55  4.28446e-07
-22.45  41.05  2.5882e-07
-22.45  41.55  2.79468e-07
-22.45  42.05  6.26e-07
-22.45  42.55  6.8833e-07
-22.45  43.05  5.61896e-07
-22.45  43.55  4.80876e-07
-22.45  44.05  1.09749e-06
-22.45  44.55  1.61817e-06
-22.45  45.05  1.41179e-06
-22.45  45.55  1.69163e-06
-22.45  46.05  2.6459e-06
-22.45  46.55  2.64194e-06
-22.45  47.05  1.44972e-06
-22.45  47.55  9.06873e-07
-22.45  48.05  8.63842e-07
-22.45  48.55  9.44099e-07
-22.45  49.05  3.69959e-07
-22.45  49.55  3.91318e-07
-22.45  50.05  2.45793e-07
-22.45  50.55  8.36782e-08
-22.45  51.05  4.12884e-08
-22.45  51.55  4.25723e-08
-22.45  52.05  1.25701e-07
-19.95  37.55  5.69065e-07
-19.95  38.05  1.36532e-07
-19.95  38.55  2.22724e-07
-19.95  39.05  1.12782e-07
-19.95  39.55  7.13544e-08
-19.95  40.05  2.68071e-07
-19.95  40.55  3.67328e-07
-19.95  41.05  2.0461e-07
-19.95  41.55  2.45283e-07
-19.95  42.05  5.90746e-07
-19.95  42.55  6.68337e-07
-19.95  43.05  4.73397e-07
-19.95  43.55  4.81381e-07
-19.95  44.05  1.45176e-06
-19.95  44.55  1.56119e-06
-19.95  45.05  1.08553e-06
-19.95  45.55  1.64999e-06
-19.95  46.05  2.1499e-06
-19.95  46.55  1.73315e-06
-19.95  47.05  6.76924e-07
-19.95  47.55  7.41447e-07
-19.95  48.05  8.22507e-07
-19.95  48.55  7.21527e-07
-19.95  49.05  2.68461e-07
-19.95  49.55  2.80255e-07
-19.95  50.05  2.49852e-07
-19.95  50.55  8.63686e-08
-19.95  51.05  3.70795e-08
-19.95  51.55  4.272e-08
-19.95  52.05  1.64623e-07
-17.45  37.55  6.37243e-07
-17.45  38.05  1.91197e-07
-17.45  38.55  3.017e-07
-17.45  39.05  1.67653e-07
-17.45  39.55  7.36531e-08
-17.45  40.05  2.52069e-07
-17.45  40.55  4.07775e-07
-17.45  41.05  2.81082e-07
-17.45  41.55  2.88806e-07
-17.45  42.05  1.03632e-06
-17.45  42.55  1.16015e-06
-17.45  43.05  7.22777e-07
-17.45  43.55  8.91546e-07
-17.45  44.05  2.45689e-06
-17.45  44.55  2.27536e-06
-17.45  45.05  1.33912e-06
-17.45  45.55  2.05115e-06
-17.45  46.05  2.16598e-06
-17.45  46.55  1.74912e-06
-17.45  47.05  4.82077e-07
-17.45  47.55  1.0461e-06
-17.45  48.05  1.42654e-06
-17.45  48.55  9.44717e-07
-17.45  49.05  2.53967e-07
-17.45  49.55  3.39539e-07
-17.45  50.05  3.17987e-07
-17.45  50.55  1.08682e-07
-17.45  51.05  4.28363e-08
-17.45  51.55  4.59134e-08
-17.45  52.05  1.05967e-07
-14.95  37.55  4.23171e-07
-14.95  38.05  1.65854e-07
-14.95  38.55  2.75305e-07
-14.95  39.05  2.44e-07
-14.95  39.55  9.46465e-08
-14.95  40.05  2.74317e-07
-14.95  40.55  3.94594e-07
-14.95  41.05  3.03691e-07
-14.95  41.55  2.76181e-07
-14.95  42.05  7.21615e-07
-14.95  42.55  1.06884e-06
-14.95  43.05  7.97157e-07
-14.95  43.55  9.10258e-07
-14.95  44.05  2.87536e-06
-14.95  44.55  2.47264e-06
-14.95  45.05  1.53414e-06
-14.95  45.55  1.95301e-06
-14.95  46.05  1.88878e-06
-14.95  46.55  2.13001e-06
-14.95  47.05  1.26751e-06
-14.95  47.55  1.06283e-06
-14.95  48.05  1.39951e-06
-14.95  48.55  8.54843e-07
-14.95  49.05  2.49134e-07
-14.95  49.55  2.69972e-07
-14.95  50.05  2.28903e-07
-14.95  50.55  8.99209e-08
-14.95  51.05  3.85661e-08
-14.95  51.55  3.51706e-08
-14.95  52.05  7.33127e-08
-12.45  37.55  4.26747e-07
-12.45  38.05  1.55007e-07
-12.45  38.55  3.15888e-07
-12.45  39.05  4.12695e-07
-12.45  39.55  3.26962e-07
-12.45  40.05  7.87931e-07
-12.45  40.55  7.78321e-07
-12.45  41.05  3.49084e-07
-12.45  41.55  4.29956e-07
-12.45  42.05  9.83575e-07
-12.45  42.55  1.2995e-06
-12.45  43.05  1.15897e-06
-12.45  43.55  1.17195e-06
-12.45  44.05  3.7343e-06
-12.45  44.55  3.38006e-06
-12.45  45.05  2.1826e-06
-12.45  45.55  1.97419e-06
-12.45  46.05  2.52664e-06
-12.45  46.55  3.48347e-06
-12.45  47.05  3.24314e-06
-12.45  47.55  2.04565e-06
-12.45  48.05  1.74806e-06
-12.45  48.55  9.57218e-07
-12.45  49.05  3.25332e-07
-12.45  49.55  3.28991e-07
-12.45  50.05  2.41025e-07
-12.45  50.55  8.68799e-08
-12.45  51.05  4.03574e-08
-12.45  51.55  3.87444e-08
-12.45  52.05  1.68926e-07
-9.95  37.55  3.22553e-07
-9.95  38.05  1.17919e-07
-9.95  38.55  3.64407e-07
-9.95  39.05  4.20169e-07
-9.95  39.55  4.02684e-07
-9.95  40.05  7.94355e-07
-9.95  40.55  1.13526e-06
-9.95  41.05  5.65843e-07
-9.95  41.55  6.4744e-07
-9.95  42.05  1.24119e-06
-9.95  42.55  1.38999e-06
-9.95  43.05  1.37295e-06
-9.95  43.55  1.72377e-06
-9.95  44.05  3.87593e-06
-9.95  44.55  4.04321e-06
-9.95  45.05  2.36039e-06
-9.95  45.55  2.15526e-06
-9.95  46.05  2.27329e-06
-9.95  46.55  2.29525e-06
-9.95  47.05  1.63985e-06
-9.95  47.55  2.37856e-06
-9.95  48.05  1.76959e-06
-9.95  48.55  6.89537e-07
-9.95  49.05  2.71522e-07
-9.95  49.55  2.86733e-07
-9.95  50.05  2.41409e-07
-9.95  50.55  8.80948e-08
-9.95  51.05  3.26703e-08
-9.95  51.55  3.59402e-08
-9.95  52.05  1.47726e-07
-7.45  37.55  1.94491e-07
-7.45  38.05  1.19606e-07
-7.45  38.55  4.58613e-07
-7.45  39.05  5.72417e-07
-7.45  39.55  4.21705e-07
-7.45  40.05  8.69371e-07
-7.45  40.55  1.85673e-06
-7.45  41.05  1.46194e-06
-7.45  41.55  2.06198e-06
-7.45  42.05  2.33817e-06
-7.45  42.55  2.24521e-06
-7.45  43.05  2.2246e-06
-7.45  43.55  2.64932e-06
-7.45  44.05  5.96051e-06
-7.45  44.55  6.84381e-06
-7.45  45.05  3.83671e-06
-7.45  45.55  7.43532e-06
-7.45  46.05  5.30038e-06
-7.45  46.55  3.13701e-06
-7.45  47.05  1.4953e-06
-7.45  47.55  2.96603e-06
-7.45  48.05  2.74545e-06
-7.45  48.55  1.03611e-06
-7.45  49.05  2.93446e-07
-7.45  49.55  3.22576e-07
-7.45  50.05  3.11546e-07
-7.45  50.55  1.37296e-07
-7.45  51.05  4.49001e-08
-7.45  51.55  4.20609e-08
-7.45  52.05  1.45187e-07
-4.95  37.55  1.30216e-07
-4.95  38.05  9.71472e-08
-4.95  38.55  3.60558e-07
-4.95  39.05  4.45365e-07
-4.95  39.55  4.71878e-07
-4.95  40.05  1.07385e-06
-4.95  40.55  1.7025e-06
-4.95  41.05  1.69221e-06
-4.95  41.55  3.12266e-06
-4.95  42.05  5.17989e-06
-4.95  42.55  4.11819e-06
-4.95  43.05  2.83349e-06
-4.95  43.55  3.00553e-06
-4.95  44.05  5.52124e-06
-4.95  44.55  6.97803e-06
-4.95  45.05  4.53483e-06
-4.95  45.55  8.51342e-06
-4.95  46.05  6.45469e-06
-4.95  46.55  3.69875e-06
-4.95  47.05  2.16535e-06
-4.95  47.55  2.88944e-06
-4.95  48.05  3.04757e-06
-4.95  48.55  1.36489e-06
-4.95  49.05  3.14384e-07
-4.95  49.55  3.41675e-07
-4.95  50.05  3.03568e-07
-4.95  50.55  1.25575e-07
-4.95  51.05  4.70886e-08
-4.95  51.55  3.17128e-08
-4.95  52.05  4.71192e-08
-2.45  37.55  1.66499e-07
-2.45  38.05  1.31411e-07
-2.45  38.55  4.2163e-07
-2.45  39.05  7.12965e-07
-2.45  39.55  8.52233e-07
-2.45  40.05  1.35314e-06
-2.45  40.55  1.72186e-06
-2.45  41.05  1.82306e-06
-2.45  41.55  4.56166e-06
-2.45  42.05  1.14392e-05
-2.45  42.55  8.0927e-06
-2.45  43.05  4.94988e-06
-2.45  43.55  4.95016e-06
-2.45  44.05  7.36876e-06
-2.45  44.55  8.83232e-06
-2.45  45.05  6.36105e-06
-2.45  45.55  8.43077e-06
-2.45  46.05  6.95819e-06
-2.45  46.55  4.66907e-06
-2.45  47.05  3.48622e-06
-2.45  47.55  3.2482e-06
-2.45  48.05  3.63085e-06
-2.45  48.55  2.505e-06
-2.45  49.05  4.31833e-07
-2.45  49.55  5.83157e-07
-2.45  50.05  4.3435e-07
-2.45  50.55  1.38898e-07
-2.45  51.05  6.24735e-08
-2.45  51.55  4.18392e-08
-2.45  52.05  1.00987e-07
0.05  37.55  1.55141e-07
0.05  38.05  1.21015e-07
0.05  38.55  2.62012e-07
0.05  39.05  5.22793e-07
0.05  39.55  8.17666e-07
0.05  40.05  1.41586e-06
0.05  40.55  1.26089e-06
0.05  41.05  1.38542e-06
0.05  41.55  4.13739e-06
0.05  42.05  1.01563e-05
0.05  42.55  8.22587e-06
0.05  43.05  5.6471e-06
0.05  43.55  4.21264e-06
0.05  44.05  6.84535e-06
0.05  44.55  7.03373e-06
0.05  45.05  5.35241e-06
0.05  45.55  1.05637e-05
0.05  46.05  1.19875e-05
0.05  46.55  7.31337e-06
0.05  47.05  3.55979e-06
0.05  47.55  4.01002e-06
0.05  48.05  2.9809e-06
0.05  48.55  2.13307e-06
0.05  49.05  7.7778e-07
0.05  49.55  8.92968e-07
0.05  50.05  6.16026e-07
0.05  50.55  1.86868e-07
0.05  51.05  6.67241e-08
0.05  51.55  4.99791e-08
0.05  52.05  1.61699e-07
2.55  37.55  2.81233e-07
2.55  38.05  1.2661e-07
2.55  38.55  2.47425e-07
2.55  39.05  3.90838e-07
2.55  39.55  9.1797e-07
2.55  40.05  2.83798e-06
2.55  40.55  1.394e-06
2.55  41.05  1.0271e-06
2.55  41.55  5.98896e-06
2.55  42.05  8.63458e-06
2.55  42.55  1.18615e-05
2.55  43.05  8.98679e-06
2.55  43.55  8.20728e-06
2.55  44.05  9.14584e-06
2.55  44.55  8.28138e-06
2.55  45.05  6.17561e-06
2.55  45.55  1.3685e-05
2.55  46.05  2.13699e-05
2.55  46.55  1.42272e-05
2.55  47.05  6.21836e-06
2.55  47.55  6.53172e-06
2.55  48.05  4.25296e-06
2.55  48.55  2.52403e-06
2.55  49.05  1.6988e-06
2.55  49.55  1.53485e-06
2.55  50.05  1.05761e-06
2.55  50.55  3.46853e-07
2.55  51.05  9.27341e-08
2.55  51.55  7.13364e-08
2.55  52.05  1.1264e-07
5.05  37.55  3.46245e-07
5.05  38.05  1.18243e-07
5.05  38.55  2.68242e-07
5.05  39.05  3.8122e-07
5.05  39.55  6.16487e-07
5.05  40.05  2.37293e-06
5.05  40.55  1.20469e-06
5.05  41.05  3.61183e-07
5.05  41.55  5.71555e-06
5.05  42.05  7.34867e-06
5.05  42.55  1.23909e-05
5.05  43.05  9.09589e-06
5.05  43.55  7.92342e-06
5.05  44.05  1.26768e-05
5.05  44.55  1.04115e-05
5.05  45.05  4.90823e-06
5.05  45.55  1.01873e-05
5.05  46.05  1.61182e-05
5.05  46.55  1.17307e-05
5.05  47.05  4.92755e-06
5.05  47.55  6.49169e-06
5.05  48.05  5.86564e-06
5.05  48.55  2.83483e-06
5.05  49.05  1.62248e-06
5.05  49.55  1.84011e-06
5.05  50.05  1.16433e-06
5.05  50.55  3.13181e-07
5.05  51.05  9.2399e-08
5.05  51.55  8.53017e-08
5.05  52.05  2.60789e-07
7.55  37.55  3.40534e-07
7.55  38.05  1.07186e-07
7.55  38.55  3.11112e-07
7.55  39.05  5.70138e-07
7.55  39.55  7.66975e-07
7.55  40.05  3.01452e-06
7.55  40.55  4.47555e-06
7.55  41.05  3.18772e-06
7.55  41.55  7.96467e-06
7.55  42.05  1.47963e-05
7.55  42.55  1.64519e-05
7.55  43.05  1.17335e-05
7.55  43.55  7.15874e-06
7.55  44.05  2.11375e-05
7.55  44.55  1.82315e-05
7.55  45.05  5.71537e-06
7.55  45.55  1.25195e-05
7.55  46.05  1.76937e-05
7.55  46.55  1.11069e-05
7.55  47.05  4.39958e-06
7.55  47.55  7.82323e-06
7.55  48.05  9.23652e-06
7.55  48.55  5.42312e-06
7.55  49.05  2.09486e-06
7.55  49.55  3.268e-06
7.55  50.05  1.7469e-06
7.55  50.55  2.80667e-07
7.55  51.05  1.24013e-07
7.55  51.55  1.10168e-07
7.55  52.05  4.07422e-07
10.05  37.55  2.2635e-07
10.05  38.05  6.85747e-08
10.05  38.55  1.8816e-07
10.05  39.05  3.86843e-07
10.05  39.55  8.57766e-07
10.05  40.05  3.82592e-06
10.05  40.55  1.35699e-05
10.05  41.05  1.3491e-05
10.05  41.55  7.30491e-06
10.05  42.05  1.81088e-05
10.05  42.55  1.93914e-05
10.05  43.05  1.59374e-05
10.05  43.55  1.03264e-05
10.05  44.05  1.36926e-05
10.05  44.55  1.25278e-05
10.05  45.05  6.90024e-06
10.05  45.55  1.69804e-05
10.05  46.05  2.59859e-05
10.05  46.55  1.19477e-05
10.05  47.05  5.34463e-06
10.05  47.55  8.57216e-06
10.05  48.05  9.33958e-06
10.05  48.55  7.82984e-06
10.05  49.05  2.44776e-06
10.05  49.55  3.19593e-06
10.05  50.05  1.77682e-06
10.05  50.55  2.75936e-07
10.05  51.05  1.08683e-07
10.05  51.55  8.06123e-08
10.05  52.05  1.52495e-07
12.55  37.55  7.61655e-08
12.55  38.05  3.09841e-08
12.55  38.55  1.2986e-07
12.55  39.05  3.05415e-07
12.55  39.55  1.03789e-06
12.55  40.05  7.00597e-06
12.55  40.55  1.64652e-05
12.55  41.05  1.16861e-05
12.55  41.55  6.72737e-06
12.55  42.05  2.66943e-05
12.55  42.55  3.32931e-05
12.55  43.05  2.50799e-05
12.55  43.55  1.66416e-05
12.55  44.05  1.27783e-05
12.55  44.55  1.36092e-05
12.55  45.05  9.18492e-06
12.55  45.55  2.41953e-05
12.55  46.05  5.71622e-05
12.55  46.55  2.4773e-05
12.55  47.05  8.73211e-06
12.55  47.55  1.12929e-05
12.55  48.05  1.40067e-05
12.55  48.55  9.84672e-06
12.55  49.05  4.39412e-06
12.55  49.55  4.21172e-06
12.55  50.05  2.52643e-06
12.55  50.55  5.41688e-07
12.55  51.05  1.61505e-07
12.55  51.55  1.4066e-07
12.55  52.05  2.92466e-07
15.05  37.55  4.68228e-08
15.05  38.05  2.81125e-08
15.05  38.55  1.13521e-07
15.05  39.05  2.34581e-07
15.05  39.55  9.16058e-07
15.05  40.05  4.42457e-06
15.05  40.55  8.51326e-06
15.05  41.05  6.38554e-06
15.05  41.55  3.46527e-06
15.05  42.05  2.28902e-05
15.05  42.55  3.88972e-05
15.05  43.05  2.8249e-05
15.05  43.55  1.17629e-05
15.05  44.05  1.39783e-05
15.05  44.55  1.66694e-05
15.05  45.05  7.44319e-06
15.05  45.55  9.24823e-06
15.05  46.05  3.57197e-05
15.05  46.55  2.43442e-05
15.05  47.05  9.61765e-06
15.05  47.55  1.27172e-05
15.05  48.05  3.04663e-05
15.05  48.55  1.85065e-05
15.05  49.05  5.51454e-06
15.05  49.55  4.39022e-06
15.05  50.05  1.76118e-06
15.05  50.55  4.94548e-07
15.05  51.05  1.80016e-07
15.05  51.55  1.69305e-07
15.05  52.05  4.37896e-07
17.55  37.55  1.59638e-07
17.55  38.05  8.75438e-08
17.55  38.55  1.66369e-07
17.55  39.05  3.25356e-07
17.55  39.55  9.00212e-07
17.55  40.05  2.16745e-06
17.55  40.55  4.28875e-06
17.55  41.05  3.29838e-06
17.55  41.55  4.36127e-06
17.55  42.05  3.01542e-05
17.55  42.55  4.91975e-05
17.55  43.05  3.36564e-05
17.55  43.55  8.62622e-06
17.55  44.05  2.22917e-05
17.55  44.55  3.13052e-05
17.55  45.05  9.61159e-06
17.55  45.55  7.65534e-06
17.55  46.05  2.22874e-05
17.55  46.55  2.4659e-05
17.55  47.05  1.09447e-05
17.55  47.55  2.07169e-05
17.55  48.05  5.12587e-05
17.55  48.55  2.97174e-05
17.55  49.05  6.15452e-06
17.55  49.55  4.22939e-06
17.55  50.05  2.06354e-06
17.55  50.55  6.79797e-07
17.55  51.05  2.71753e-07
17.55  51.55  2.12158e-07
17.55  52.05  6.46164e-07
20.05  37.55  1.89997e-07
20.05  38.05  6.80908e-08
20.05  38.55  8.71474e-08
20.05  39.05  2.14723e-07
20.05  39.55  6.85109e-07
20.05  40.05  1.81687e-06
20.05  40.55  4.09845e-06
20.05  41.05  4.18121e-06
20.05  41.55  9.33822e-06
20.05  42.05  3.35573e-05
20.05  42.55  3.29628e-05
20.05  43.05  2.54164e-05
20.05  43.55  1.21312e-05
20.05  44.05  2.19009e-05
20.05  44.55  3.27407e-05
20.05  45.05  1.08242e-05
20.05  45.55  1.19117e-05
20.05  46.05  1.42869e-05
20.05  46.55  1.17513e-05
20.05  47.05  9.82712e-06
20.05  47.55  1.76781e-05
20.05  48.05  2.66992e-05
20.05  48.55  1.28978e-05
20.05  49.05  4.14575e-06
20.05  49.55  3.86289e-06
20.05  50.05  2.49167e-06
20.05  50.55  9.23086e-07
20.05  51.05  3.31506e-07
20.05  51.55  1.89468e-07
20.05  52.05  2.19613e-07
22.55  37.55  1.55386e-07
22.55  38.05  6.11239e-08
22.55  38.55  5.36565e-08
22.55  39.05  8.38184e-08
22.55  39.55  8.15139e-07
22.55  40.05  2.25089e-06
22.55  40.55  6.18475e-06
22.55  41.05  8.04966e-06
22.55  41.55  1.23993e-05
22.55  42.05  4.47438e-05
22.55  42.55  3.50556e-05
22.55  43.05  2.92988e-05
22.55  43.55  2.12886e-05
22.55  44.05  2.65436e-05
22.55  44.55  4.067e-05
22.55  45.05  1.62447e-05
22.55  45.55  1.7648e-05
22.55  46.05  1.8697e-05
22.55  46.55  1.12889e-05
22.55  47.05  9.96775e-06
22.55  47.55  1.7907e-05
22.55  48.05  1.88601e-05
22.55  48.55  7.65819e-06
22.55  49.05  3.51533e-06
22.55  49.55  5.49986e-06
22.55  50.05  3.80796e-06
22.55  50.55  1.53452e-06
22.55  51.05  5.47825e-07
22.55  51.55  3.02817e-07
22.55  52.05  2.62869e-07
25.05  37.55  8.30442e-08
25.05  38.05  4.5124e-08
25.05  38.55  3.9202e-08
25.05  39.05  2.9451e-08
25.05  39.55  6.67513e-07
25.05  40.05  1.72132e-06
25.05  40.55  3.27408e-06
25.05  41.05  3.78018e-06
25.05  41.55  7.2274e-06
25.05  42.05  2.69683e-05
25.05  42.55  2.84999e-05
25.05  43.05  3.04018e-05
25.05  43.55  2.03958e-05
25.05  44.05  2.64586e-05
25.05  44.55  3.41817e-05
25.05  45.05  1.57722e-05
25.05  45.55  1.22471e-05
25.05  46.05  1.48992e-05
25.05  46.55  1.15635e-05
25.05  47.05  8.64333e-06
25.05  47.55  1.04164e-05
25.05  48.05  1.18606e-05
25.05  48.55  6.93293e-06
25.05  49.05  2.87947e-06
25.05  49.55  4.96483e-06
25.05  50.05  2.97845e-06
25.05  50.55  1.28491e-06
25.05  51.05  5.35178e-07
25.05  51.55  3.88911e-07
25.05  52.05  5.73652e-07
27.55  37.55  8.61372e-08
27.55  38.05  6.1541e-08
27.55  38.55  1.41073e-07
27.55  39.05  3.1197e-07
27.55  39.55  1.08957e-06
27.55  40.05  2.04376e-06
27.55  40.55  2.55616e-06
27.55  41.05  1.31389e-06
27.55  41.55  9.39754e-06
27.55  42.05  2.59972e-05
27.55  42.55  3.97687e-05
27.55  43.05  4.31533e-05
27.55  43.55  2.711e-05
27.55  44.05  3.76587e-05
27.55  44.55  4.51604e-05
27.55  45.05  1.73744e-05
27.55  45.55  1.02105e-05
27.55  46.05  1.56623e-05
27.55  46.55  1.36259e-05
27.55  47.05  1.05966e-05
27.55  47.55  9.04546e-06
27.55  48.05  1.19521e-05
27.55  48.55  8.10268e-06
27.55  49.05  3.60541e-06
27.55  49.55  6.35285e-06
27.55  50.05  4.59114e-06
27.55  50.55  1.58001e-06
27.55  51.05  5.48907e-07
27.55  51.55  2.68569e-07
27.55  52.05  2.14991e-07
30.05  37.55  4.23366e-07
30.05  38.05  3.38766e-07
30.05  38.55  1.14432e-06
30.05  39.05  2.07774e-06
30.05  39.55  1.06954e-06
30.05  40.05  1.15773e-06
30.05  40.55  3.82772e-06
30.05  41.05  2.2072e-06
30.05  41.55  1.47394e-05
